Time_stamp,api_cnt,mip Index (PSM1), pos x, pos y, pos z, o0, o1, o2, o3, o4, o5, o6, o7, o8,mip Index (PSM2), pos x, pos y, pos z, o0, o1, o2, o3, o4, o5, o6, o7, o8,mip Index (ECM), pos x, pos y, pos z, o0, o1, o2, o3, o4, o5, o6, o7, o8,joint_cnt,Manip Index (PSM1), Num Joints, J1, J2, J3, J4, J5, J6, J7,Manip Index (PSM2), Num Joints, J1, J2, J3, J4, J5, J6, J7,Manip Index (ECM), Num Joints, J1, J2, J3, J4,Manip Index (MTM1), Num Joints, J1, J2, J3, J4, J5, J6, J7, J8,Manip Index (MTM2), Num Joints, J1, J2, J3, J4, J5, J6, J7, J8,gaze_cnt,gaze_send_cnt,gaze_time,gaze_time_tick,fpogx,fpogy,fpogs,fpogd,fpogid,fpogv,lpogx,lpogy,lpogv,rpogx,rpogy,rpogv,bpogx,bpogy,bpogv,lpcx,lpcy,lpd,lps,lpv,rpcx,rpcy,rpd,rps,rpv,cx,cy,cs,bkid,bkdur,bkpmin,calib_x,calib_y,calib_v,
1785874925877396,5,0,-0.00279,0.89206,0.34489,0.19608,0.06294,0.97857,-0.22336,-0.96884,0.10707,0.95481,-0.23957,-0.17591,1,0.33163,0.55854,0.41141,0.97727,0.18559,0.10245,0.07169,-0.74413,0.66418,0.19950,-0.64174,-0.74052,2,0.09544,0.97523,0.42464,0.65862,-0.75237,0.01284,-0.73674,-0.64823,-0.19239,0.15307,0.11726,-0.98123,4,0,7,0.93362,-0.91575,0.00000,2.99988,0.50340,-0.78768,0.78760,1,7,-0.62615,-1.09478,0.00000,2.99987,0.50338,-0.78766,0.78763,2,4,0.05825,-1.02925,0.01822,0.81367,3,8,0.00227,0.00452,-0.00318,0.00557,0.03311,0.03051,-0.01697,0.52550,4,8,0.00147,0.00503,0.00063,-0.00170,0.02177,-0.00498,-0.01572,0.52650,
1785874925877452,5,0,-0.00279,0.89206,0.34489,0.19608,0.06294,0.97857,-0.22336,-0.96884,0.10707,0.95481,-0.23957,-0.17591,1,0.33163,0.55854,0.41141,0.97727,0.18559,0.10245,0.07169,-0.74413,0.66418,0.19950,-0.64174,-0.74052,2,0.09544,0.97523,0.42464,0.65862,-0.75237,0.01284,-0.73674,-0.64823,-0.19239,0.15307,0.11726,-0.98123,5,0,7,0.93362,-0.91575,0.00000,2.99988,0.50340,-0.78768,0.78760,1,7,-0.62615,-1.09478,0.00000,2.99987,0.50338,-0.78766,0.78763,2,4,0.05825,-1.02925,0.01822,0.81367,3,8,0.00227,0.00452,-0.00318,0.00557,0.03311,0.03051,-0.01697,0.52548,4,8,0.00147,0.00503,0.00063,-0.00170,0.02177,-0.00498,-0.01572,0.52608,
1785874925880692,6,0,-0.00279,0.89206,0.34489,0.19608,0.06294,0.97857,-0.22336,-0.96884,0.10707,0.95481,-0.23957,-0.17591,1,0.33163,0.55854,0.41141,0.97727,0.18559,0.10245,0.07169,-0.74413,0.66418,0.19950,-0.64174,-0.74052,2,0.09544,0.97523,0.42464,0.65862,-0.75237,0.01284,-0.73674,-0.64823,-0.19239,0.15307,0.11726,-0.98123,5,0,7,0.93362,-0.91575,0.00000,2.99988,0.50340,-0.78768,0.78760,1,7,-0.62615,-1.09478,0.00000,2.99987,0.50338,-0.78766,0.78763,2,4,0.05825,-1.02925,0.01822,0.81367,3,8,0.00227,0.00452,-0.00318,0.00557,0.03311,0.03051,-0.01697,0.52548,4,8,0.00147,0.00503,0.00063,-0.00170,0.02177,-0.00498,-0.01572,0.52608,
1785874925880728,6,0,-0.00279,0.89206,0.34489,0.19608,0.06294,0.97857,-0.22336,-0.96884,0.10707,0.95481,-0.23957,-0.17591,1,0.33163,0.55854,0.41141,0.97727,0.18559,0.10245,0.07169,-0.74413,0.66418,0.19950,-0.64174,-0.74052,2,0.09544,0.97523,0.42464,0.65862,-0.75237,0.01284,-0.73674,-0.64823,-0.19239,0.15307,0.11726,-0.98123,6,0,7,0.93362,-0.91575,0.00000,2.99988,0.50340,-0.78768,0.78760,1,7,-0.62615,-1.09478,0.00000,2.99987,0.50338,-0.78766,0.78763,2,4,0.05825,-1.02925,0.01822,0.81367,3,8,0.00227,0.00452,-0.00318,0.00557,0.03311,0.03051,-0.01697,0.52548,4,8,0.00147,0.00503,0.00063,-0.00170,0.02177,-0.00498,-0.01572,0.52532,
1785874925906260,7,0,-0.00279,0.89206,0.34489,0.19608,0.06294,0.97857,-0.22336,-0.96884,0.10707,0.95481,-0.23957,-0.17591,1,0.33163,0.55854,0.41141,0.97727,0.18559,0.10245,0.07169,-0.74413,0.66418,0.19950,-0.64174,-0.74052,2,0.09544,0.97523,0.42464,0.65862,-0.75237,0.01284,-0.73674,-0.64823,-0.19239,0.15307,0.11726,-0.98123,6,0,7,0.93362,-0.91575,0.00000,2.99988,0.50340,-0.78768,0.78760,1,7,-0.62615,-1.09478,0.00000,2.99987,0.50338,-0.78766,0.78763,2,4,0.05825,-1.02925,0.01822,0.81367,3,8,0.00227,0.00452,-0.00318,0.00557,0.03311,0.03051,-0.01697,0.52548,4,8,0.00147,0.00503,0.00063,-0.00170,0.02177,-0.00498,-0.01572,0.52532,
1785874925906303,7,0,-0.00279,0.89206,0.34489,0.19608,0.06294,0.97857,-0.22336,-0.96884,0.10707,0.95481,-0.23957,-0.17591,1,0.33163,0.55854,0.41141,0.97727,0.18559,0.10245,0.07169,-0.74413,0.66418,0.19950,-0.64174,-0.74052,2,0.09544,0.97523,0.42464,0.65862,-0.75237,0.01284,-0.73674,-0.64823,-0.19239,0.15307,0.11726,-0.98123,7,0,7,0.93362,-0.91575,0.00000,2.99988,0.50340,-0.78768,0.78760,1,7,-0.62615,-1.09478,0.00000,2.99987,0.50338,-0.78766,0.78763,2,4,0.05825,-1.02925,0.01822,0.81367,3,8,0.00227,0.00452,-0.00318,0.00557,0.03311,0.03051,-0.01697,0.52554,4,8,0.00147,0.00503,0.00063,-0.00170,0.02177,-0.00498,-0.01572,0.52505,
1785874925922317,8,0,-0.00279,0.89206,0.34489,0.19608,0.06294,0.97857,-0.22336,-0.96884,0.10707,0.95481,-0.23957,-0.17591,1,0.33163,0.55854,0.41141,0.97727,0.18559,0.10245,0.07169,-0.74413,0.66418,0.19950,-0.64174,-0.74052,2,0.09544,0.97523,0.42464,0.65862,-0.75237,0.01284,-0.73674,-0.64823,-0.19239,0.15307,0.11726,-0.98123,7,0,7,0.93362,-0.91575,0.00000,2.99988,0.50340,-0.78768,0.78760,1,7,-0.62615,-1.09478,0.00000,2.99987,0.50338,-0.78766,0.78763,2,4,0.05825,-1.02925,0.01822,0.81367,3,8,0.00227,0.00452,-0.00318,0.00557,0.03311,0.03051,-0.01697,0.52554,4,8,0.00147,0.00503,0.00063,-0.00170,0.02177,-0.00498,-0.01572,0.52505,
1785874925922397,8,0,-0.00279,0.89206,0.34489,0.19608,0.06294,0.97857,-0.22336,-0.96884,0.10707,0.95481,-0.23957,-0.17591,1,0.33163,0.55854,0.41141,0.97727,0.18559,0.10245,0.07169,-0.74413,0.66418,0.19950,-0.64174,-0.74052,2,0.09544,0.97523,0.42464,0.65862,-0.75237,0.01284,-0.73674,-0.64823,-0.19239,0.15307,0.11726,-0.98123,8,0,7,0.93362,-0.91575,0.00000,2.99988,0.50340,-0.78768,0.78760,1,7,-0.62615,-1.09478,0.00000,2.99987,0.50338,-0.78766,0.78763,2,4,0.05825,-1.02925,0.01822,0.81367,3,8,0.00227,0.00452,-0.00318,0.00557,0.03311,0.03051,-0.01697,0.52549,4,8,0.00147,0.00503,0.00063,-0.00170,0.02177,-0.00498,-0.01572,0.52497,
1785874925937325,9,0,-0.00279,0.89206,0.34489,0.19597,0.06294,0.97859,-0.22338,-0.96884,0.10705,0.95483,-0.23957,-0.17580,1,0.33163,0.55854,0.41141,0.97727,0.18559,0.10245,0.07169,-0.74413,0.66418,0.19950,-0.64174,-0.74052,2,0.09544,0.97523,0.42464,0.65862,-0.75237,0.01284,-0.73674,-0.64823,-0.19239,0.15307,0.11726,-0.98123,8,0,7,0.93362,-0.91575,0.00000,2.99988,0.50340,-0.78768,0.78760,1,7,-0.62615,-1.09478,0.00000,2.99987,0.50338,-0.78766,0.78763,2,4,0.05825,-1.02925,0.01822,0.81367,3,8,0.00227,0.00452,-0.00318,0.00557,0.03311,0.03051,-0.01697,0.52549,4,8,0.00147,0.00503,0.00063,-0.00170,0.02177,-0.00498,-0.01572,0.52497,
1785874925937376,9,0,-0.00279,0.89206,0.34489,0.19597,0.06294,0.97859,-0.22338,-0.96884,0.10705,0.95483,-0.23957,-0.17580,1,0.33163,0.55854,0.41141,0.97727,0.18559,0.10245,0.07169,-0.74413,0.66418,0.19950,-0.64174,-0.74052,2,0.09544,0.97523,0.42464,0.65862,-0.75237,0.01284,-0.73674,-0.64823,-0.19239,0.15307,0.11726,-0.98123,9,0,7,0.93362,-0.91575,0.00000,2.99988,0.50340,-0.78780,0.78760,1,7,-0.62615,-1.09478,0.00000,2.99987,0.50338,-0.78766,0.78763,2,4,0.05825,-1.02925,0.01822,0.81367,3,8,0.00227,0.00452,-0.00318,0.00557,0.03311,0.03051,-0.01697,0.52552,4,8,0.00147,0.00503,0.00063,-0.00170,0.02177,-0.00498,-0.01572,0.52542,
