Tool ID,Timestamp,Frame #,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Tracking Quality
1,1785276690.9904325,149,32.5,-186.79,-1882.18,-0.7207713844028751,0.4151842755607074,-0.5550771376602475,-0.5309578193744467,-0.8454751666950582,0.057057309322260566,-0.44561463785550753,0.33584782242720346,0.8298396439673215,0.2079
1,1785276691.0502994,152,32.51,-186.79,-1882.2,-0.7209294025897788,0.4153176600991567,-0.554772059220096,-0.5306362964346408,-0.8457186515711722,0.05643654215812561,-0.445741985219782,0.3350689534922614,0.8300860672351562,0.20040000000000002
1,1785276691.1101384,155,32.51,-186.79,-1882.21,-0.7209858954734322,0.4154992132672218,-0.5545626585902561,-0.5307544527179135,-0.8456439659580527,0.05644460788103661,-0.44550987581475815,0.3350323665156185,0.8302254295903391,0.20950000000000002
1,1785276691.169975,161,32.51,-186.79,-1882.17,-0.7210397169473262,0.41544206475012463,-0.5545354969888517,-0.5308944271441693,-0.8455286394781859,0.05685443737679649,-0.44525591945732057,0.3353941124383686,0.8302156078573173,0.2147
1,1785276691.2298176,164,32.51,-186.79,-1882.18,-0.7211904134695797,0.41539758290523815,-0.5543728308963763,-0.5308983566867947,-0.8455094366946275,0.05710277863286791,-0.445007103748735,0.3354976014471925,0.8303071943782874,0.20670000000000002
1,1785276691.2896228,167,32.51,-186.79,-1882.19,-0.7203879160439941,0.41510294749412285,-0.5556354860873111,-0.5310282452253511,-0.8454433990459128,0.056872328795097564,-0.4461504826744845,0.336028275583149,0.8294785981675113,0.2
1,1785276691.3494794,170,32.51,-186.78,-1882.19,-0.7212837340967991,0.4154414086032272,-0.5542185588241739,-0.5309058378807842,-0.8455010604242543,0.05715722286434137,-0.44484690201403043,0.3354644434798238,0.8304064311704792,0.19790000000000002
1,1785276691.4092991,173,32.51,-186.79,-1882.21,-0.720614545596759,0.4152919238617527,-0.5552002293313472,-0.5309107709216094,-0.8455337149987882,0.056625878534203804,-0.44592424243788176,0.3355672134991025,0.8297868492755528,0.1918
1,1785276691.4691374,179,32.51,-186.79,-1882.16,-0.7212728409911533,0.41529765128788226,-0.5543404636893459,-0.530698354921143,-0.8456434814525682,0.056976823014032965,-0.44511205884871624,0.33528340715214117,0.8303374566740372,0.2034
1,1785276691.5290046,182,32.51,-186.78,-1882.17,-0.7216159533015714,0.4152777687767545,-0.5539086483351428,-0.5307600167987095,-0.8455682041934528,0.057517098543762434,-0.444481968710203,0.3354978193921085,0.830588341282637,0.21230000000000002
1,1785276691.5738542,185,32.51,-186.78,-1882.16,-0.7209463316321555,0.4153982381432241,-0.5546897246692455,-0.5308869045981812,-0.8455370212468025,0.056800002000405074,-0.44541607675554296,0.33542726402096423,0.8301162985504564,0.1947
1,1785276691.6337204,188,32.51,-186.79,-1882.16,-0.7210346902354224,0.4152352391607561,-0.5546969187188783,-0.530729835154057,-0.8456317767138832,0.05685719206106087,-0.4454602311704779,0.3353902120975367,0.8301075762060682,0.20720000000000002
1,1785276691.6935303,191,32.51,-186.79,-1882.17,-0.7207594881463164,0.41531057427534745,-0.5549980965211871,-0.5308718300997196,-0.8455537913231569,0.05669114556621446,-0.4457363124691933,0.33549353626279654,0.8299176024595751,0.19590000000000002
1,1785276691.7384098,194,32.51,-186.79,-1882.19,-0.7211676273881109,0.41538000184810725,-0.5544156448658975,-0.5306049249050608,-0.845730343413413,0.056556165855943516,-0.4453938334484407,0.3349621475547597,0.8303160198572624,0.20650000000000002
1,1785276691.798247,197,32.51,-186.78,-1882.2,-0.7202943596078205,0.4150590494575152,-0.5557895473833452,-0.5310206916900674,-0.8454518039903081,0.056817885621838385,-0.44631049787581994,0.33606135242386587,0.8293791092696271,0.1962
1,1785276691.858086,200,32.51,-186.78,-1882.18,-0.7211904134695797,0.41539758290523815,-0.5543728308963763,-0.5308983566867947,-0.8455094366946275,0.05710277863286791,-0.445007103748735,0.3354976014471925,0.8303071943782874,0.1927
1,1785276691.917948,206,32.51,-186.8,-1882.18,-0.7208537714505843,0.41508444216914,-0.5550448144560962,-0.5307577833499796,-0.8456092386334056,0.05693145836220775,-0.4457196603234868,0.33563361185519774,0.8298699072711033,0.2129
1,1785276691.9777615,209,32.5,-186.78,-1882.18,-0.721097068536997,0.41535375365157434,-0.5545270751504353,-0.5308908656855972,-0.845517815146601,0.057048339163515024,-0.445167279209677,0.3355307491084319,0.8302079317398672,0.19840000000000002
1,1785276692.0227542,212,32.51,-186.78,-1882.16,-0.7212956199486653,0.4153152794282347,-0.554297616192166,-0.5309916100886322,-0.8454223590533385,0.05752342851543341,-0.44472523951126564,0.33581878072278115,0.8303283735098496,0.2091
1,1785276692.0824785,215,32.51,-186.79,-1882.18,-0.720643058150177,0.41524942273705434,-0.5551950104751514,-0.5305704786646483,-0.8457829796955019,0.05609027034133685,-0.4462830378913435,0.33499114641127675,0.8298267180059534,0.1839
1,1785276692.1423502,218,32.5,-186.79,-1882.15,-0.721162825200073,0.415170411770237,-0.5545788570978708,-0.5311164630268903,-0.8453233949292859,0.0578243952586832,-0.44479150424806296,0.33624676530155406,0.8301196483477468,0.1839
1,1785276692.1882277,221,32.5,-186.79,-1882.14,-0.7215275772444412,0.41544078273280344,-0.5539015357607546,-0.5309171026813522,-0.8454734652705596,0.057459982629916924,-0.4444378306987441,0.3355347605923229,0.8305970377253022,0.19840000000000002
1,1785276692.247067,224,32.51,-186.78,-1882.18,-0.7212669112827496,0.4153607172373382,-0.5543009266316683,-0.5306554143175192,-0.845682746114473,0.05679369841615736,-0.4451728584989702,0.33510620331525864,0.8303763957119015,0.2
1,1785276692.3069055,227,32.51,-186.78,-1882.19,-0.7209463316321555,0.4153982381432241,-0.5546897246692455,-0.5308869045981812,-0.8455370212468025,0.056800002000405074,-0.44541607675554296,0.33542726402096423,0.8301162985504564,0.2142
1,1785276692.3667433,233,32.5,-186.8,-1882.14,-0.7206549259202107,0.41512309562723676,-0.5552740703686743,-0.5306566250185886,-0.8457045662943883,0.056456468829545234,-0.44616143274695597,0.33534549650424755,0.8297489824660848,0.2157
1,1785276692.4265816,236,32.51,-186.79,-1882.19,-0.7212956199486653,0.4153152794282347,-0.554297616192166,-0.5309916100886322,-0.8454223590533385,0.05752342851543341,-0.44472523951126564,0.33581878072278115,0.8303283735098496,0.2139
1,1785276692.47146,239,32.51,-186.79,-1882.2,-0.7214989803975349,0.4154860517476642,-0.5539048312557444,-0.5305810179326236,-0.8457336884633625,0.05673016488374714,-0.44488538377305503,0.3348221453268786,0.8306450061872449,0.20270000000000002
1,1785276692.5312986,242,32.52,-186.79,-1882.17,-0.7211963554015257,0.41533450547856565,-0.5544123605353973,-0.5309412668511295,-0.8454701055811782,0.05728587716941115,-0.4449462755323094,0.33567476689114784,0.830268187251866,0.20750000000000002
1,1785276692.5911367,245,32.51,-186.8,-1882.17,-0.7214821815799755,0.41540298275410403,-0.5539890103437007,-0.5310064716882655,-0.84540560524503,0.05763236630109858,-0.444404757724058,0.3357524751052155,0.8305267525931619,0.20800000000000002
1,1785276692.6509748,248,32.51,-186.79,-1882.2,-0.7212837008179037,0.41544394808470825,-0.5542166985342638,-0.5302293453879837,-0.8460100322449084,0.055891561352311346,-0.44565307608481625,0.33417562948359825,0.830493819625036,0.20070000000000002
1,1785276692.7108126,251,32.51,-186.79,-1882.17,-0.7210575543176234,0.415252749035069,-0.5546540884013256,-0.5310232318995749,-0.8454106320780772,0.05740374859080328,-0.44507339905280535,0.33592561317673275,0.8300985796081201,0.1995
1,1785276692.7556918,254,32.51,-186.78,-1882.15,-0.7215873278210132,0.41532301839222374,-0.553912013519929,-0.5304238912572529,-0.8458284116189726,0.0567872668970758,-0.44492945947829016,0.33478513779990043,0.8306363148795374,0.2142
1,1785276692.8155417,260,32.51,-186.79,-1882.19,-0.721388866124819,0.41536158869929907,-0.5541415473183203,-0.53032293137462,-0.8459234731330377,0.056312219462285706,-0.4453714093757905,0.33449697791718963,0.8305155504112423,0.2029
1,1785276692.8753674,263,32.51,-186.78,-1882.15,-0.7219181735853226,0.4154271454422982,-0.5534025998103873,-0.5310750242937179,-0.8453217782115243,0.05822722604360964,-0.44361409943627694,0.33593359181685045,0.8308761355763992,0.20750000000000002
1,1785276692.9352064,266,32.5,-186.79,-1882.2,-0.7209641740055919,0.41520887549387725,-0.5548082997861014,-0.5310157628542588,-0.8454190197135617,0.05734928689068443,-0.4452335560138568,0.3359587338017429,0.8299992830006454,0.20140000000000002
1,1785276692.9950438,269,32.51,-186.78,-1882.15,-0.7215097889655632,0.4156298207959809,-0.5537828784749211,-0.5307885161265055,-0.8455913505402651,0.05691062325886769,-0.4446202599692133,0.3350031640993726,0.8307139727176364,0.2078
1,1785276693.054883,272,32.51,-186.79,-1882.18,-0.7215755091698759,0.41544903474090145,-0.5538329026873425,-0.530338021977679,-0.8459067672551782,0.05642094962597182,-0.4450509712505267,0.33443062157157016,0.8307140256094246,0.21380000000000002
1,1785276693.1147203,278,32.51,-186.79,-1882.16,-0.72159816975504,0.41546680613142856,-0.5537900454225647,-0.5306314136074859,-0.8456861015673333,0.05696771461773036,-0.4446643501553701,0.33496619324761107,0.8307052817227699,0.2179
1,1785276693.1745584,281,32.51,-186.78,-1882.17,-0.7201829043720687,0.4152048951336704,-0.5558250437927832,-0.530883816751475,-0.8455781056468349,0.056214236293809526,-0.4466530615159801,0.33556305265590197,0.8293964554606285,0.2034
1,1785276693.234397,284,32.51,-186.79,-1882.17,-0.7211963554015257,0.41533450547856565,-0.5544123605353973,-0.5309412668511295,-0.8454701055811782,0.05728587716941115,-0.4449462755323094,0.33567476689114784,0.830268187251866,0.1963
1,1785276693.2942388,287,32.51,-186.79,-1882.15,-0.7208707694058608,0.41516499840936594,-0.5549624833373454,-0.5310082839983411,-0.8454274095306235,0.057294829954165113,-0.44539368668778784,0.33599184411245875,0.8298999605666758,0.2038
1,1785276693.3540802,290,32.51,-186.79,-1882.14,-0.7210516032008254,0.41531585989139574,-0.5546145707103175,-0.5309803094332651,-0.8454500031181676,0.0572206538030119,-0.4451342454986735,0.3357484605328231,0.8301376239721736,0.20040000000000002
1,1785276693.4139118,296,32.51,-186.79,-1882.19,-0.720526999743522,0.4151848836145424,-0.5553938738036076,-0.5309462487097587,-0.8455028111568383,0.05675453556253322,-0.44602345635810875,0.3357774690831157,0.8296484602736894,0.1942
1,1785276693.4737494,299,32.51,-186.79,-1882.17,-0.7210516032008254,0.41531585989139574,-0.5546145707103175,-0.5309803094332651,-0.8454500031181676,0.0572206538030119,-0.4451342454986735,0.3357484605328231,0.8301376239721736,0.20070000000000002
1,1785276693.5335882,302,32.51,-186.79,-1882.19,-0.7210742435797355,0.4153362225771019,-0.5545698851013243,-0.5305973787422616,-0.8457387134802326,0.05650177158852423,-0.44555398877998253,0.33499529957327007,0.8302167140849803,0.20170000000000002
1,1785276693.593426,305,32.51,-186.79,-1882.21,-0.7212550678377512,0.41548683225143335,-0.5542218142080211,-0.5305694957869963,-0.8457611696779931,0.05642742245792766,-0.44529443883647746,0.33475175293130616,0.830454168904416,0.2
1,1785276693.6383047,308,32.51,-186.78,-1882.18,-0.720958221219573,0.41527200199311876,-0.554768787529126,-0.5309728225543265,-0.8454583887963685,0.057166200875519976,-0.4452944025749717,0.3357815914764771,0.8300383231278683,0.22610000000000002
1,1785276693.6981428,311,32.51,-186.79,-1882.19,-0.7216089479836241,0.4156106036470403,-0.5536680885928951,-0.5308388564620631,-0.8455437260068076,0.05714819227739134,-0.44439918391016,0.3351471819166429,0.8307741761714288,0.20090000000000002
1,1785276693.7579813,314,32.51,-186.79,-1882.16,-0.7207199188200731,0.41520944749792504,-0.5551251330325938,-0.5310043299301749,-0.8454466856936163,0.05704650072603602,-0.44564245781948686,0.33588839866560966,0.8298082811291169,0.2043
1,1785276693.8028593,317,32.51,-186.79,-1882.2,-0.7219409454238802,0.4154469062727541,-0.5533580571283584,-0.5306929348362832,-0.84561092631522,0.05750800127954466,-0.44403409805478516,0.33518059216594437,0.8309558895633152,0.20520000000000002
1,1785276693.8626971,323,32.52,-186.78,-1882.19,-0.7223646195279544,0.415596696585203,-0.5526922672172104,-0.5306759761759869,-0.8456060021339493,0.05773644832081963,-0.44336482129719884,0.33500727595457686,0.8313830406579129,0.2074
1,1785276693.9225354,326,32.51,-186.79,-1882.19,-0.7209306363835515,0.4150446044905199,-0.5549747686218854,-0.5311910550616761,-0.8452721872730132,0.0578877572994461,-0.4450787352211637,0.3365306905855752,0.8298505972450252,0.20550000000000002
1,1785276693.9823742,329,32.51,-186.79,-1882.16,-0.7206600881993713,0.4153298935905197,-0.5551127063638175,-0.5308212470139432,-0.8456014371275209,0.05645363802655579,-0.4459572187946246,0.3353495027847196,0.8298571382997224,0.21330000000000002
1,1785276694.0422118,332,32.51,-186.79,-1882.16,-0.7213602448220625,0.4154045050420281,-0.5541466361722697,-0.5306629230509933,-0.8456743784549384,0.05684811099613752,-0.4450126507069542,0.33507304101589747,0.8304756455761536,0.18380000000000002
1,1785276694.087091,335,32.51,-186.79,-1882.18,-0.7210911302632989,0.41541684110430643,-0.5544875381670155,-0.5308479252406629,-0.845557109068123,0.05686524045532339,-0.4452281012282148,0.3353535797203865,0.8302468996903515,0.1888
1,1785276694.146933,338,32.51,-186.78,-1882.17,-0.7210516032008254,0.41531585989139574,-0.5546145707103175,-0.5309803094332651,-0.8454500031181676,0.0572206538030119,-0.4451342454986735,0.3357484605328231,0.8301376239721736,0.2015
1,1785276694.206767,341,32.51,-186.79,-1882.16,-0.7206204949184752,0.41522874949693556,-0.5552397571271914,-0.5309537965487187,-0.8454944156235493,0.05680897006542494,-0.445863396382741,0.3357443651658262,0.8297478852190241,0.2068
1,1785276694.251645,344,32.5,-186.79,-1882.16,-0.7216100201366182,0.41534078685281717,-0.5538691267934258,-0.530717161509632,-0.8456075385616304,0.057333979513894594,-0.4445427688283641,0.33532062493115944,0.8306273563868386,0.20720000000000002
1,1785276694.3114834,350,32.51,-186.78,-1882.17,-0.7206494392690945,0.4151828891351029,-0.5552364849778592,-0.5312902464005198,-0.8452336955425411,0.05753845669787963,-0.4454156034096858,0.3364567854701813,0.8296998082139453,0.2031
1,1785276694.3713217,353,32.51,-186.79,-1882.18,-0.7220281817702909,0.4155536227691384,-0.55316407270622,-0.5306575518024862,-0.8456418742983741,0.05737929197998778,-0.44393453058359783,0.3349701584269524,0.8310939330298008,0.20400000000000001
1,1785276694.4311597,356,32.51,-186.79,-1882.16,-0.7211735534356615,0.41531692587326713,-0.5544551892697553,-0.5306478957837623,-0.8456911159532803,0.056739290601494664,-0.4453330400107839,0.3351393553148819,0.8302771199990271,0.1988
1,1785276694.490999,359,32.51,-186.79,-1882.16,-0.7208648149504031,0.41522814054848617,-0.5549229765140092,-0.5309653258673714,-0.8454667766556181,0.0571117527144392,-0.44545453336235913,0.33581471210804,0.8299389964561957,0.2046
1,1785276694.5358775,362,32.51,-186.79,-1882.19,-0.7216855003473128,0.4155735593318329,-0.5535961121365649,-0.5305960142618074,-0.8457169741086008,0.056838977419338244,-0.4445648526794852,0.3347557564685987,0.8308433518258445,0.2155
1,1785276694.595715,365,32.51,-186.77,-1882.15,-0.7205666041225891,0.4152860684294696,-0.5552668281030605,-0.5308136674457951,-0.8456098256565544,0.056399230542944656,-0.44611727099047027,0.3353826234638361,0.8297577215082302,0.1963
1,1785276694.655553,368,32.5,-186.79,-1882.19,-0.721378044918658,0.41521533728440924,-0.5542652253146765,-0.530791654021352,-0.8455564728739511,0.05739748428494495,-0.44483023315711356,0.33560464070801743,0.8303587109223522,0.2
1,1785276694.715391,374,32.51,-186.79,-1882.16,-0.7201829043720687,0.4152048951336704,-0.5558250437927832,-0.530883816751475,-0.8455781056468349,0.056214236293809526,-0.4466530615159801,0.33556305265590197,0.8293964554606285,0.19290000000000002
1,1785276694.7752297,377,32.52,-186.78,-1882.17,-0.7212837340967991,0.4154414086032272,-0.5542185588241739,-0.5309058378807842,-0.8455010604242543,0.05715722286434137,-0.44484690201403043,0.3354644434798238,0.8304064311704792,0.19490000000000002
1,1785276694.820108,380,32.52,-186.79,-1882.21,-0.7213064462684027,0.4154615724219513,-0.5541738828313074,-0.5305230238529505,-0.8457895990703626,0.05643824294143941,-0.44526658501797506,0.3347112725097183,0.8304854196922155,0.2033
1,1785276694.879946,383,32.51,-186.78,-1882.2,-0.720515103102276,0.4153112580004768,-0.5553148162795388,-0.5308601493509022,-0.8455813707487937,0.05638836115484278,-0.44614514233896396,0.33542317215817463,0.8297263449756752,0.2019
1,1785276694.9397845,386,32.51,-186.8,-1882.17,-0.7209306363835515,0.4150446044905199,-0.5549747686218854,-0.5311910550616761,-0.8452721872730132,0.0578877572994461,-0.4450787352211637,0.3365306905855752,0.8298505972450252,0.2049
1,1785276694.9846625,389,32.51,-186.79,-1882.18,-0.7218300146342963,0.41559201391970857,-0.5533938090900657,-0.5305570058724707,-0.8457370642246335,0.05690414498379675,-0.44437674724572435,0.33468208222559315,0.8309736520157849,0.21960000000000002
1,1785276695.044501,392,32.51,-186.78,-1882.17,-0.7210911302632989,0.41541684110430643,-0.5544875381670155,-0.5308479252406629,-0.845557109068123,0.05686524045532339,-0.4452281012282148,0.3353535797203865,0.8302468996903515,0.1927
1,1785276695.1043403,395,32.51,-186.78,-1882.17,-0.7217964814300376,0.41542838126230963,-0.5535603846347701,-0.5307320311812254,-0.845590816878022,0.05744285412312257,-0.44422218593117146,0.33525427730804075,0.8308256249497816,0.2134
1,1785276695.1691637,401,32.51,-186.8,-1882.19,-0.7202883977462995,0.4151222885193936,-0.5557500424169934,-0.5309776181007072,-0.8454911393719028,0.05663481543804317,-0.4463713623746131,0.3358842342504676,0.8294181020654233,0.20980000000000001
1,1785276695.2240164,404,32.51,-186.79,-1882.2,-0.7212191359182124,0.4153521115633548,-0.5543695350623528,-0.5312343652669645,-0.8452487561965168,0.057832424362517905,-0.44455934040889533,0.3362099992089818,0.8302588929286481,0.20140000000000002
1,1785276695.268894,407,32.51,-186.79,-1882.21,-0.7204109908802342,0.41512014882754344,-0.5555927161656795,-0.531321823439466,-0.8452219913703501,0.05741868372664735,-0.44576352941432984,0.3365635858813873,0.8294696067383917,0.2001
1,1785276695.3287325,410,32.51,-186.79,-1882.18,-0.7216159533015714,0.4152777687767545,-0.5539086483351428,-0.5307600167987095,-0.8455682041934528,0.057517098543762434,-0.444481968710203,0.3354978193921085,0.830588341282637,0.21530000000000002
1,1785276695.3885708,413,32.51,-186.79,-1882.16,-0.722044744187644,0.41563457082818794,-0.553081631337968,-0.5309076169446495,-0.8454601400130017,0.05774299887734315,-0.4436084869129007,0.3353282797225184,0.8311236100347429,0.2177
1,1785276695.448409,416,32.51,-186.79,-1882.17,-0.7213661728663248,0.41534145474603557,-0.5541861786562693,-0.5307058458185743,-0.845635111842023,0.05703124436587908,-0.44495185116839675,0.33525025516675727,0.8304367023153786,0.2008
1,1785276695.508247,419,32.51,-186.79,-1882.22,-0.7218418433710937,0.4154660928446288,-0.5534729251327833,-0.5306426934632964,-0.8456585771876477,0.05727043480698456,-0.44425520259490414,0.3350365599832074,0.8308957927694538,0.2089
1,1785276695.5531251,422,32.51,-186.78,-1882.16,-0.7206324095665582,0.415102383928357,-0.5553187743443319,-0.5310398104384758,-0.8454157111513128,0.05717512630495497,-0.44574168529739694,0.3360986256971527,0.8296698522862702,0.18230000000000002
1,1785276695.612964,428,32.51,-186.79,-1882.15,-0.721156865104454,0.41523351820505894,-0.5545393595334468,-0.5310735833077527,-0.8453628383926252,0.05764130964358655,-0.44485236317836935,0.3360696309156977,0.8301587668336744,0.2093
1,1785276695.6728017,431,32.51,-186.79,-1882.17,-0.7212896743619642,0.4153783468253659,-0.5542580938943855,-0.5309487302093879,-0.8454617273568934,0.05734033016766214,-0.44478607391402225,0.33564161923594027,0.8303674198141602,0.2056
1,1785276695.73264,434,32.51,-186.78,-1882.18,-0.7212837340967991,0.4154414086032272,-0.5542185588241739,-0.5309058378807842,-0.8455010604242543,0.05715722286434137,-0.44484690201403043,0.3354644434798238,0.8304064311704792,0.2152
1,1785276695.7924783,437,32.51,-186.78,-1882.17,-0.7205210487542372,0.4152480736158431,-0.5553543514373732,-0.5309032052565155,-0.8455421085753511,0.05657145282125491,-0.44608430251517744,0.33560032774757614,0.8296874200958257,0.1927
1,1785276695.8522303,440,32.51,-186.79,-1882.17,-0.7210694725278264,0.41512651048922444,-0.5547330854361239,-0.531109039466824,-0.8453317843008236,0.057769911263680696,-0.4449516872482559,0.3362798756093289,0.8300203860599477,0.2023
1,1785276695.9120724,446,32.51,-186.79,-1882.16,-0.720958221219573,0.41527200199311876,-0.554768787529126,-0.5309728225543265,-0.8454583887963685,0.057166200875519976,-0.4452944025749717,0.3357815914764771,0.8300383231278683,0.1894
1,1785276695.9719012,449,32.51,-186.78,-1882.19,-0.7207535480162668,0.41537371520572886,-0.554958556775326,-0.5308288167879821,-0.8455930507753797,0.056508050292474146,-0.44579714028853257,0.335316371799195,0.8299565292917397,0.2192
1,1785276696.0317159,452,32.51,-186.78,-1882.15,-0.7207713844028751,0.4151842755607074,-0.5550771376602475,-0.5309578193744467,-0.8454751666950582,0.057057309322260566,-0.44561463785550753,0.33584782242720346,0.8298396439673215,0.1925
1,1785276696.0915537,455,32.5,-186.79,-1882.2,-0.7217032629551553,0.41538458584056576,-0.5537147696115242,-0.5307246012510805,-0.8455991766282673,0.0573884144447081,-0.44438249050425394,0.33528745626947876,0.830726503610893,0.1943
1,1785276696.1513925,458,32.51,-186.79,-1882.19,-0.7210456574104938,0.4153789651311298,-0.5545750402389746,-0.5309373745142032,-0.845489338919742,0.0570375500615375,-0.44519508563486354,0.33557129361679505,0.8301766333900981,0.2031
1,1785276696.2112603,464,32.51,-186.78,-1882.18,-0.7213661728663248,0.41534145474603557,-0.5541861786562693,-0.5307058458185743,-0.845635111842023,0.05703124436587908,-0.44495185116839675,0.33525025516675727,0.8304367023153786,0.2054
1,1785276696.2710912,467,32.51,-186.79,-1882.17,-0.7214654121247165,0.4153222143786981,-0.554071400950534,-0.5307562193964483,-0.8455874405981257,0.05726880367791914,-0.4447308114800476,0.33539430309157864,0.8304969396536103,0.2053
1,1785276696.3309078,470,32.51,-186.79,-1882.14,-0.7212787760225661,0.41523457971567873,-0.5543799879755154,-0.5307412830812972,-0.8456041815433732,0.0571599386771889,-0.44505125288286423,0.3354605967393269,0.8302984826811906,0.1913
1,1785276696.3907828,473,32.51,-186.79,-1882.18,-0.7212501951421222,0.4152774002971171,-0.5543850979327624,-0.531081014886877,-0.8453544531649853,0.057695789628474874,-0.44469215378076477,0.33603649997670854,0.8302580075188846,0.197
1,1785276696.4356234,476,32.51,-186.78,-1882.17,-0.7208469835637139,0.41541753327188957,-0.5548043793422985,-0.5308363767658618,-0.8455846666009887,0.05656246733821379,-0.44563703547751343,0.33528323050757103,0.8300558944741133,0.2006
1,1785276696.4954627,479,32.52,-186.78,-1882.18,-0.72106351076019,0.4151896325662962,-0.5546935933104449,-0.5310661419113535,-0.8453712258040885,0.05758683441449706,-0.4450125463013142,0.33610275153880637,0.8300595003025169,0.2
1,1785276696.5553324,482,32.51,-186.79,-1882.19,-0.7209691655078444,0.4154157288631623,-0.554646945903437,-0.5311802660722413,-0.8453158568342662,0.05734655281682698,-0.4450291982806807,0.3359626086302429,0.8301073052804782,0.1951
1,1785276696.5999684,485,32.51,-186.79,-1882.14,-0.7209820643245095,0.4150194623491666,-0.5549267598465382,-0.5311445090201418,-0.8453007010902032,0.05789849112164891,-0.44505097849585873,0.3364900750509883,0.8298819530102213,0.2018
