Time_stamp,api_cnt,mip Index (PSM1), pos x, pos y, pos z, o0, o1, o2, o3, o4, o5, o6, o7, o8,mip Index (PSM2), pos x, pos y, pos z, o0, o1, o2, o3, o4, o5, o6, o7, o8,mip Index (ECM), pos x, pos y, pos z, o0, o1, o2, o3, o4, o5, o6, o7, o8,joint_cnt,Manip Index (PSM1), Num Joints, J1, J2, J3, J4, J5, J6, J7,Manip Index (PSM2), Num Joints, J1, J2, J3, J4, J5, J6, J7,Manip Index (ECM), Num Joints, J1, J2, J3, J4,Manip Index (MTM1), Num Joints, J1, J2, J3, J4, J5, J6, J7, J8,Manip Index (MTM2), Num Joints, J1, J2, J3, J4, J5, J6, J7, J8,gaze_cnt,gaze_send_cnt,gaze_time,gaze_time_tick,fpogx,fpogy,fpogs,fpogd,fpogid,fpogv,lpogx,lpogy,lpogv,rpogx,rpogy,rpogv,bpogx,bpogy,bpogv,lpcx,lpcy,lpd,lps,lpv,rpcx,rpcy,rpd,rps,rpv,cx,cy,cs,bkid,bkdur,bkpmin,calib_x,calib_y,calib_v,
1785175393494594,5,0,0.05411,0.98161,0.22144,-0.47948,0.00292,0.87755,-0.84214,-0.28274,-0.45920,0.24678,-0.95919,0.13803,1,0.39200,0.53324,0.40389,0.88604,0.45746,0.07526,0.38555,-0.81723,0.42835,0.25746,-0.35051,-0.90048,2,0.07435,0.97038,0.43582,0.92009,-0.38858,0.04943,-0.37519,-0.91050,-0.17384,0.11255,0.14140,-0.98353,4,0,7,1.28818,-1.09902,0.24977,-1.76424,0.77054,-0.76602,0.95051,1,7,-0.67076,-0.73725,-0.00000,2.99982,0.50343,-0.78758,0.78762,2,4,0.21831,-1.06332,0.00088,0.24998,3,8,0.06943,0.48634,0.00168,-0.99612,0.01363,0.25023,0.08726,0.52509,4,8,-0.21732,0.31015,-0.04518,1.84535,-0.09068,-0.03053,-0.86187,0.52490,
1785175393494612,5,0,0.05411,0.98161,0.22144,-0.47948,0.00292,0.87755,-0.84214,-0.28274,-0.45920,0.24678,-0.95919,0.13803,1,0.39200,0.53324,0.40389,0.88604,0.45746,0.07526,0.38555,-0.81723,0.42835,0.25746,-0.35051,-0.90048,2,0.07435,0.97038,0.43582,0.92009,-0.38858,0.04943,-0.37519,-0.91050,-0.17384,0.11255,0.14140,-0.98353,5,0,7,1.28818,-1.09902,0.24977,-1.76424,0.77054,-0.76602,0.95051,1,7,-0.67076,-0.73725,-0.00000,2.99982,0.50343,-0.78758,0.78762,2,4,0.21831,-1.06332,0.00088,0.24998,3,8,0.06943,0.48634,0.00168,-0.99612,0.01363,0.25023,0.08726,0.52500,4,8,-0.21732,0.31015,-0.04518,1.84535,-0.09068,-0.03053,-0.86187,0.52423,
1785175393509566,6,0,0.05411,0.98161,0.22144,-0.47948,0.00292,0.87755,-0.84214,-0.28274,-0.45920,0.24678,-0.95919,0.13803,1,0.39200,0.53324,0.40389,0.88604,0.45746,0.07526,0.38555,-0.81723,0.42835,0.25746,-0.35051,-0.90048,2,0.07435,0.97038,0.43582,0.92009,-0.38858,0.04943,-0.37519,-0.91050,-0.17384,0.11255,0.14140,-0.98353,5,0,7,1.28818,-1.09902,0.24977,-1.76424,0.77054,-0.76602,0.95051,1,7,-0.67076,-0.73725,-0.00000,2.99982,0.50343,-0.78758,0.78762,2,4,0.21831,-1.06332,0.00088,0.24998,3,8,0.06943,0.48634,0.00168,-0.99612,0.01363,0.25023,0.08726,0.52500,4,8,-0.21732,0.31015,-0.04518,1.84535,-0.09068,-0.03053,-0.86187,0.52423,
1785175393509630,6,0,0.05411,0.98161,0.22144,-0.47948,0.00292,0.87755,-0.84214,-0.28274,-0.45920,0.24678,-0.95919,0.13803,1,0.39200,0.53324,0.40389,0.88604,0.45746,0.07526,0.38555,-0.81723,0.42835,0.25746,-0.35051,-0.90048,2,0.07435,0.97038,0.43582,0.92009,-0.38858,0.04943,-0.37519,-0.91050,-0.17384,0.11255,0.14140,-0.98353,6,0,7,1.28818,-1.09902,0.24977,-1.76424,0.77054,-0.76602,0.95051,1,7,-0.67076,-0.73725,-0.00000,2.99982,0.50343,-0.78758,0.78762,2,4,0.21831,-1.06332,0.00088,0.24998,3,8,0.06943,0.48634,0.00168,-0.99612,0.01363,0.25023,0.08726,0.52515,4,8,-0.21732,0.31015,-0.04518,1.84535,-0.09068,-0.03053,-0.86187,0.52472,
1785175393522200,7,0,0.05411,0.98161,0.22144,-0.47948,0.00292,0.87755,-0.84214,-0.28274,-0.45920,0.24678,-0.95919,0.13803,1,0.39200,0.53324,0.40389,0.88604,0.45746,0.07526,0.38555,-0.81723,0.42835,0.25746,-0.35051,-0.90048,2,0.07435,0.97038,0.43582,0.92009,-0.38858,0.04943,-0.37519,-0.91050,-0.17384,0.11255,0.14140,-0.98353,6,0,7,1.28818,-1.09902,0.24977,-1.76424,0.77054,-0.76602,0.95051,1,7,-0.67076,-0.73725,-0.00000,2.99982,0.50343,-0.78758,0.78762,2,4,0.21831,-1.06332,0.00088,0.24998,3,8,0.06943,0.48634,0.00168,-0.99612,0.01363,0.25023,0.08726,0.52515,4,8,-0.21732,0.31015,-0.04518,1.84535,-0.09068,-0.03053,-0.86187,0.52472,
1785175393522232,7,0,0.05411,0.98161,0.22144,-0.47948,0.00292,0.87755,-0.84214,-0.28274,-0.45920,0.24678,-0.95919,0.13803,1,0.39200,0.53324,0.40389,0.88604,0.45746,0.07526,0.38555,-0.81723,0.42835,0.25746,-0.35051,-0.90048,2,0.07435,0.97038,0.43582,0.92009,-0.38858,0.04943,-0.37519,-0.91050,-0.17384,0.11255,0.14140,-0.98353,7,0,7,1.28818,-1.09902,0.24977,-1.76424,0.77054,-0.76602,0.95051,1,7,-0.67076,-0.73725,-0.00000,2.99982,0.50343,-0.78758,0.78762,2,4,0.21831,-1.06332,0.00088,0.24998,3,8,0.06943,0.48634,0.00168,-0.99612,0.01363,0.25023,0.08726,0.52498,4,8,-0.21732,0.31015,-0.04518,1.84535,-0.09068,-0.03053,-0.86187,0.52475,
1785175393541731,8,0,0.05411,0.98161,0.22144,-0.47948,0.00292,0.87755,-0.84214,-0.28274,-0.45920,0.24678,-0.95919,0.13803,1,0.39200,0.53324,0.40389,0.88604,0.45746,0.07526,0.38555,-0.81723,0.42835,0.25746,-0.35051,-0.90048,2,0.07435,0.97038,0.43582,0.92009,-0.38858,0.04943,-0.37519,-0.91050,-0.17384,0.11255,0.14140,-0.98353,7,0,7,1.28818,-1.09902,0.24977,-1.76424,0.77054,-0.76602,0.95051,1,7,-0.67076,-0.73725,-0.00000,2.99982,0.50343,-0.78758,0.78762,2,4,0.21831,-1.06332,0.00088,0.24998,3,8,0.06943,0.48634,0.00168,-0.99612,0.01363,0.25023,0.08726,0.52498,4,8,-0.21732,0.31015,-0.04518,1.84535,-0.09068,-0.03053,-0.86187,0.52475,
1785175393541779,8,0,0.05411,0.98161,0.22144,-0.47948,0.00292,0.87755,-0.84214,-0.28274,-0.45920,0.24678,-0.95919,0.13803,1,0.39200,0.53324,0.40389,0.88604,0.45746,0.07526,0.38555,-0.81723,0.42835,0.25746,-0.35051,-0.90048,2,0.07435,0.97038,0.43582,0.92009,-0.38858,0.04943,-0.37519,-0.91050,-0.17384,0.11255,0.14140,-0.98353,8,0,7,1.28818,-1.09902,0.24977,-1.76424,0.77054,-0.76602,0.95051,1,7,-0.67076,-0.73725,-0.00000,2.99982,0.50343,-0.78758,0.78762,2,4,0.21831,-1.06332,0.00088,0.24998,3,8,0.06943,0.48634,0.00168,-0.99612,0.01363,0.25023,0.08726,0.52535,4,8,-0.21732,0.31015,-0.04518,1.84535,-0.09068,-0.03053,-0.86187,0.52548,
1785175393555284,9,0,0.05411,0.98161,0.22144,-0.47948,0.00292,0.87755,-0.84214,-0.28274,-0.45920,0.24678,-0.95919,0.13803,1,0.39200,0.53324,0.40389,0.88604,0.45746,0.07526,0.38555,-0.81723,0.42835,0.25746,-0.35051,-0.90048,2,0.07435,0.97038,0.43582,0.92009,-0.38858,0.04943,-0.37519,-0.91050,-0.17384,0.11255,0.14140,-0.98353,8,0,7,1.28818,-1.09902,0.24977,-1.76424,0.77054,-0.76602,0.95051,1,7,-0.67076,-0.73725,-0.00000,2.99982,0.50343,-0.78758,0.78762,2,4,0.21831,-1.06332,0.00088,0.24998,3,8,0.06943,0.48634,0.00168,-0.99612,0.01363,0.25023,0.08726,0.52535,4,8,-0.21732,0.31015,-0.04518,1.84535,-0.09068,-0.03053,-0.86187,0.52548,
1785175393555353,9,0,0.05411,0.98161,0.22144,-0.47948,0.00292,0.87755,-0.84214,-0.28274,-0.45920,0.24678,-0.95919,0.13803,1,0.39200,0.53324,0.40389,0.88604,0.45746,0.07526,0.38555,-0.81723,0.42835,0.25746,-0.35051,-0.90048,2,0.07435,0.97038,0.43582,0.92009,-0.38858,0.04943,-0.37519,-0.91050,-0.17384,0.11255,0.14140,-0.98353,9,0,7,1.28818,-1.09902,0.24977,-1.76424,0.77054,-0.76602,0.95051,1,7,-0.67076,-0.73725,-0.00000,2.99982,0.50343,-0.78758,0.78762,2,4,0.21831,-1.06332,0.00088,0.24998,3,8,0.06943,0.48634,0.00168,-0.99612,0.01363,0.25023,0.08726,0.52516,4,8,-0.21732,0.31015,-0.04518,1.84535,-0.09068,-0.03053,-0.86187,0.52550,
1785175393573938,10,0,0.05411,0.98161,0.22144,-0.47948,0.00292,0.87755,-0.84214,-0.28274,-0.45920,0.24678,-0.95919,0.13803,1,0.39200,0.53324,0.40389,0.88604,0.45746,0.07526,0.38555,-0.81723,0.42835,0.25746,-0.35051,-0.90048,2,0.07435,0.97038,0.43582,0.92009,-0.38858,0.04943,-0.37519,-0.91050,-0.17384,0.11255,0.14140,-0.98353,9,0,7,1.28818,-1.09902,0.24977,-1.76424,0.77054,-0.76602,0.95051,1,7,-0.67076,-0.73725,-0.00000,2.99982,0.50343,-0.78758,0.78762,2,4,0.21831,-1.06332,0.00088,0.24998,3,8,0.06943,0.48634,0.00168,-0.99612,0.01363,0.25023,0.08726,0.52516,4,8,-0.21732,0.31015,-0.04518,1.84535,-0.09068,-0.03053,-0.86187,0.52550,
1785175393573969,10,0,0.05411,0.98161,0.22144,-0.47948,0.00292,0.87755,-0.84214,-0.28274,-0.45920,0.24678,-0.95919,0.13803,1,0.39200,0.53324,0.40389,0.88604,0.45746,0.07526,0.38555,-0.81723,0.42835,0.25746,-0.35051,-0.90048,2,0.07435,0.97038,0.43582,0.92009,-0.38858,0.04943,-0.37519,-0.91050,-0.17384,0.11255,0.14140,-0.98353,10,0,7,1.28818,-1.09902,0.24977,-1.76424,0.77054,-0.76602,0.95051,1,7,-0.67076,-0.73725,-0.00000,2.99982,0.50343,-0.78758,0.78762,2,4,0.21831,-1.06332,0.00088,0.24998,3,8,0.06943,0.48634,0.00168,-0.99612,0.01363,0.25023,0.08726,0.52515,4,8,-0.21732,0.31015,-0.04518,1.84535,-0.09068,-0.03053,-0.86187,0.52518,
1785175393599339,11,0,0.05411,0.98161,0.22144,-0.47948,0.00292,0.87755,-0.84214,-0.28274,-0.45920,0.24678,-0.95919,0.13803,1,0.39200,0.53324,0.40389,0.88604,0.45746,0.07526,0.38555,-0.81723,0.42835,0.25746,-0.35051,-0.90048,2,0.07435,0.97038,0.43582,0.92009,-0.38858,0.04943,-0.37519,-0.91050,-0.17384,0.11255,0.14140,-0.98353,10,0,7,1.28818,-1.09902,0.24977,-1.76424,0.77054,-0.76602,0.95051,1,7,-0.67076,-0.73725,-0.00000,2.99982,0.50343,-0.78758,0.78762,2,4,0.21831,-1.06332,0.00088,0.24998,3,8,0.06943,0.48634,0.00168,-0.99612,0.01363,0.25023,0.08726,0.52515,4,8,-0.21732,0.31015,-0.04518,1.84535,-0.09068,-0.03053,-0.86187,0.52518,
1785175393599368,11,0,0.05411,0.98161,0.22144,-0.47948,0.00292,0.87755,-0.84214,-0.28274,-0.45920,0.24678,-0.95919,0.13803,1,0.39200,0.53324,0.40389,0.88604,0.45746,0.07526,0.38555,-0.81723,0.42835,0.25746,-0.35051,-0.90048,2,0.07435,0.97038,0.43582,0.92009,-0.38858,0.04943,-0.37519,-0.91050,-0.17384,0.11255,0.14140,-0.98353,11,0,7,1.28818,-1.09902,0.24977,-1.76424,0.77054,-0.76602,0.95051,1,7,-0.67076,-0.73725,-0.00000,2.99982,0.50343,-0.78758,0.78762,2,4,0.21831,-1.06332,0.00088,0.24998,3,8,0.06943,0.48634,0.00168,-0.99612,0.01363,0.25023,0.08726,0.52515,4,8,-0.21732,0.31015,-0.04518,1.84535,-0.09068,-0.03053,-0.86187,0.52444,
1785175393607451,12,0,0.05411,0.98161,0.22144,-0.47948,0.00292,0.87755,-0.84214,-0.28274,-0.45920,0.24678,-0.95919,0.13803,1,0.39200,0.53324,0.40389,0.88604,0.45746,0.07526,0.38555,-0.81723,0.42835,0.25746,-0.35051,-0.90048,2,0.07435,0.97038,0.43582,0.92009,-0.38858,0.04943,-0.37519,-0.91050,-0.17384,0.11255,0.14140,-0.98353,11,0,7,1.28818,-1.09902,0.24977,-1.76424,0.77054,-0.76602,0.95051,1,7,-0.67076,-0.73725,-0.00000,2.99982,0.50343,-0.78758,0.78762,2,4,0.21831,-1.06332,0.00088,0.24998,3,8,0.06943,0.48634,0.00168,-0.99612,0.01363,0.25023,0.08726,0.52515,4,8,-0.21732,0.31015,-0.04518,1.84535,-0.09068,-0.03053,-0.86187,0.52444,
1785175393607509,12,0,0.05411,0.98161,0.22144,-0.47948,0.00292,0.87755,-0.84214,-0.28274,-0.45920,0.24678,-0.95919,0.13803,1,0.39200,0.53324,0.40389,0.88604,0.45746,0.07526,0.38555,-0.81723,0.42835,0.25746,-0.35051,-0.90048,2,0.07435,0.97038,0.43582,0.92009,-0.38858,0.04943,-0.37519,-0.91050,-0.17384,0.11255,0.14140,-0.98353,12,0,7,1.28818,-1.09902,0.24977,-1.76424,0.77054,-0.76602,0.95051,1,7,-0.67076,-0.73725,-0.00000,2.99982,0.50343,-0.78758,0.78762,2,4,0.21831,-1.06332,0.00088,0.24998,3,8,0.06943,0.48634,0.00168,-0.99612,0.01363,0.25023,0.08726,0.52510,4,8,-0.21732,0.31015,-0.04518,1.84535,-0.09068,-0.03053,-0.86187,0.52449,
1785175393629260,13,0,0.05411,0.98161,0.22144,-0.47948,0.00292,0.87755,-0.84214,-0.28274,-0.45920,0.24678,-0.95919,0.13803,1,0.39200,0.53324,0.40389,0.88604,0.45746,0.07526,0.38555,-0.81723,0.42835,0.25746,-0.35051,-0.90048,2,0.07435,0.97038,0.43582,0.92009,-0.38858,0.04943,-0.37519,-0.91050,-0.17384,0.11255,0.14140,-0.98353,12,0,7,1.28818,-1.09902,0.24977,-1.76424,0.77054,-0.76602,0.95051,1,7,-0.67076,-0.73725,-0.00000,2.99982,0.50343,-0.78758,0.78762,2,4,0.21831,-1.06332,0.00088,0.24998,3,8,0.06943,0.48634,0.00168,-0.99612,0.01363,0.25023,0.08726,0.52510,4,8,-0.21732,0.31015,-0.04518,1.84535,-0.09068,-0.03053,-0.86187,0.52449,
1785175393629298,13,0,0.05411,0.98161,0.22144,-0.47948,0.00292,0.87755,-0.84214,-0.28274,-0.45920,0.24678,-0.95919,0.13803,1,0.39200,0.53324,0.40389,0.88604,0.45746,0.07526,0.38555,-0.81723,0.42835,0.25746,-0.35051,-0.90048,2,0.07435,0.97038,0.43582,0.92009,-0.38858,0.04943,-0.37519,-0.91050,-0.17384,0.11255,0.14140,-0.98353,13,0,7,1.28818,-1.09902,0.24977,-1.76424,0.77054,-0.76602,0.95051,1,7,-0.67076,-0.73725,-0.00000,2.99982,0.50343,-0.78758,0.78762,2,4,0.21831,-1.06332,0.00088,0.24998,3,8,0.06943,0.48634,0.00168,-0.99612,0.01363,0.25023,0.08726,0.52510,4,8,-0.21732,0.31015,-0.04518,1.84535,-0.09068,-0.03053,-0.86187,0.52516,
1785175393644387,14,0,0.05411,0.98161,0.22144,-0.47948,0.00292,0.87755,-0.84214,-0.28274,-0.45920,0.24678,-0.95919,0.13803,1,0.39200,0.53324,0.40389,0.88604,0.45746,0.07526,0.38555,-0.81723,0.42835,0.25746,-0.35051,-0.90048,2,0.07435,0.97038,0.43582,0.92009,-0.38858,0.04943,-0.37519,-0.91050,-0.17384,0.11255,0.14140,-0.98353,13,0,7,1.28818,-1.09902,0.24977,-1.76424,0.77054,-0.76602,0.95051,1,7,-0.67076,-0.73725,-0.00000,2.99982,0.50343,-0.78758,0.78762,2,4,0.21831,-1.06332,0.00088,0.24998,3,8,0.06943,0.48634,0.00168,-0.99612,0.01363,0.25023,0.08726,0.52510,4,8,-0.21732,0.31015,-0.04518,1.84535,-0.09068,-0.03053,-0.86187,0.52516,
1785175393644438,14,0,0.05411,0.98161,0.22144,-0.47948,0.00292,0.87755,-0.84214,-0.28274,-0.45920,0.24678,-0.95919,0.13803,1,0.39200,0.53324,0.40389,0.88604,0.45746,0.07526,0.38555,-0.81723,0.42835,0.25746,-0.35051,-0.90048,2,0.07435,0.97038,0.43582,0.92009,-0.38858,0.04943,-0.37519,-0.91050,-0.17384,0.11255,0.14140,-0.98353,14,0,7,1.28818,-1.09902,0.24977,-1.76424,0.77054,-0.76602,0.95051,1,7,-0.67076,-0.73725,-0.00000,2.99982,0.50343,-0.78758,0.78762,2,4,0.21831,-1.06332,0.00088,0.24998,3,8,0.06943,0.48634,0.00168,-0.99612,0.01363,0.25023,0.08726,0.52535,4,8,-0.21732,0.31015,-0.04518,1.84535,-0.09068,-0.03053,-0.86187,0.52519,
1785175393655705,14,0,0.05411,0.98161,0.22144,-0.47948,0.00292,0.87755,-0.84214,-0.28274,-0.45920,0.24678,-0.95919,0.13803,1,0.39200,0.53324,0.40389,0.88604,0.45746,0.07526,0.38555,-0.81723,0.42835,0.25746,-0.35051,-0.90048,2,0.07435,0.97038,0.43582,0.92009,-0.38858,0.04943,-0.37519,-0.91050,-0.17384,0.11255,0.14140,-0.98353,15,0,7,1.28818,-1.09902,0.24977,-1.76424,0.77054,-0.76602,0.95051,1,7,-0.67076,-0.73725,-0.00000,2.99982,0.50343,-0.78758,0.78762,2,4,0.21831,-1.06332,0.00088,0.24998,3,8,0.06943,0.48634,0.00168,-0.99612,0.01363,0.25023,0.08726,0.52522,4,8,-0.21732,0.31015,-0.04518,1.84535,-0.09068,-0.03053,-0.86187,0.52515,
