Tool ID,Timestamp,Frame #,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Tracking Quality
1,1784842528.649669,146,-84.96000000000001,42.56,-2104.12,-0.5393761786293815,0.7913057077072841,-0.2879385609414616,-0.8084953435085364,-0.5822430569321577,-0.08560550320692002,-0.235390351229993,0.18662341654832684,0.9538150150546227,0.0796
1,1784842528.7111988,149,-84.95,42.56,-2104.12,-0.5395218717960282,0.7912906665413646,-0.28770684889003456,-0.8086256866924718,-0.5821782019179846,-0.08481179182561098,-0.2346074352505448,0.18688933157370272,0.9539558318229918,0.1076
1,1784842528.7705164,152,-84.95,42.550000000000004,-2104.14,-0.5405382506960894,0.7915227787247872,-0.2851492421420814,-0.8085766459914906,-0.5823873667879781,-0.08383771563512976,-0.23242677791417077,0.18524752566649036,0.9548094821182286,0.08270000000000001
1,1784842528.8155591,155,-84.95,42.57,-2104.13,-0.5400016316775699,0.7912783173712079,-0.28683943634680403,-0.8084457335101711,-0.582437729089641,-0.08474542879768507,-0.23412333022311888,0.18613144868907072,0.9542229037568447,0.08600000000000001
1,1784842528.8763704,158,-84.96000000000001,42.550000000000004,-2104.12,-0.5401832719478041,0.7915520256424503,-0.28574013265395276,-0.8086995340914099,-0.5821975881090419,-0.08397042312833317,-0.2328241745783747,0.18571849423616466,0.9546211524110235,0.0867
1,1784842528.9371717,161,-84.96000000000001,42.56,-2104.13,-0.5405435812867788,0.7914545863864071,-0.28532836244857407,-0.8086262742707115,-0.5823690082208568,-0.08348584803979368,-0.2322416527859106,0.18559627138435983,0.9547868027782388,0.07830000000000001
1,1784842528.9826198,164,-84.94,42.57,-2104.12,-0.5403666543131521,0.7915121251996193,-0.2855038258384511,-0.8085911041691362,-0.5823387553759045,-0.08403570815897123,-0.23277522455138488,0.18544575931852614,0.9546861081977822,0.0719
1,1784842529.0436661,170,-84.95,42.550000000000004,-2104.13,-0.5404938925809699,0.7916161420541346,-0.2849740965807231,-0.8087639931890737,-0.5822000358204518,-0.08333019627679329,-0.2318774577304468,0.18543732615089406,0.9549061957420069,0.07980000000000001
1,1784842529.1055303,173,-84.96000000000001,42.56,-2104.11,-0.5400447037104078,0.7913418413728339,-0.2865829863878702,-0.8084389404320559,-0.5824344620603509,-0.08483264110921207,-0.23404742593635275,0.18587142732846829,0.9542922062531191,0.0898
1,1784842529.1656775,176,-84.96000000000001,42.57,-2104.12,-0.5400974994970812,0.7914251727038013,-0.2862531869652441,-0.808713079344865,-0.5822038890689323,-0.08379610283036171,-0.2329760638639658,0.18623863069666527,0.954482753171939,0.0893
1,1784842529.2264426,179,-84.95,42.56,-2104.15,-0.5400452315074731,0.7911850675159812,-0.2870145237889053,-0.8082573778524829,-0.5826250981851662,-0.08525260178876844,-0.23467245060523945,0.18594134533356974,0.9541250740979789,0.0888
1,1784842529.2869878,182,-84.95,42.56,-2104.09,-0.5399228840727461,0.7914484556155228,-0.2865180995301547,-0.8087025439630189,-0.5821645780782135,-0.08417006248516753,-0.23341695448769198,0.18626257309191072,0.9543703574728583,0.0801
1,1784842529.3321695,185,-84.96000000000001,42.550000000000004,-2104.13,-0.5404472873945819,0.7914644808602171,-0.285483283371383,-0.8085404636791829,-0.5824120253278431,-0.08401518521655527,-0.2327639322173656,0.1854190073595129,0.9546940575747409,0.10360000000000001
1,1784842529.3939157,191,-84.95,42.57,-2104.13,-0.5397751573935451,0.7914976541239765,-0.2866605012501991,-0.8085478964006804,-0.582238359822661,-0.08513983543002701,-0.2342927200892256,0.18582237719730976,0.954241565561851,0.0717
1,1784842529.4540112,194,-84.95,42.56,-2104.11,-0.5398415184706529,0.7914095687828387,-0.28677871150812606,-0.8089466813187983,-0.5819613961978026,-0.08322379538813897,-0.23275824736967415,0.18706102687215578,0.9543750680455417,0.0712
1,1784842529.5148106,197,-84.96000000000001,42.56,-2104.1,-0.5398342053288832,0.7913555593734385,-0.2869414738334025,-0.8086911753554274,-0.5821801422968879,-0.08417163903258791,-0.23366132255722177,0.18660830786416627,0.9542430119088545,0.12300000000000001
1,1784842529.5750341,200,-84.96000000000001,42.550000000000004,-2104.15,-0.5405435812867788,0.7914545863864071,-0.28532836244857407,-0.8086262742707115,-0.5823690082208568,-0.08348584803979368,-0.2322416527859106,0.18559627138435983,0.9547868027782388,0.1029
1,1784842529.63489,203,-84.96000000000001,42.56,-2104.1,-0.5405355991406904,0.791556851736517,-0.2850596718769394,-0.808551807159265,-0.5823964987511328,-0.08401364997373045,-0.23251933511237607,0.18507314421977986,0.9548207633307432,0.08560000000000001
1,1784842529.6800046,206,-84.95,42.550000000000004,-2104.13,-0.5401668465084897,0.7914779121027483,-0.2859763846658462,-0.8081616427547824,-0.5826418370059561,-0.08604213473767656,-0.23472225525707013,0.1846380362325145,0.954365893388503,0.0941
1,1784842529.741348,212,-84.96000000000001,42.550000000000004,-2104.11,-0.5402326442023985,0.7913903641691921,-0.2860943579280064,-0.8085616267090747,-0.5823666496634361,-0.08412598393694803,-0.23318830577809788,0.18587731669017113,0.9545013552574989,0.0728
1,1784842529.803057,215,-84.97,42.56,-2104.16,-0.5402809012510693,0.7913854023713189,-0.2860169447024385,-0.8086046435006875,-0.5823450937341385,-0.08386132787467304,-0.23292719517578467,0.18596595580203135,0.9545478432379274,0.0869
1,1784842529.8481889,218,-84.96000000000001,42.56,-2104.13,-0.5401360721657906,0.7914003120924169,-0.28624913897745924,-0.808475382216397,-0.5824096885468739,-0.08465524813491457,-0.23371046167290527,0.18570002882810285,0.9544081513681026,0.0785
1,1784842529.908721,221,-84.95,42.550000000000004,-2104.16,-0.5398347254964556,0.7911986351606946,-0.2873729090711588,-0.8085099445754815,-0.5823709463230371,-0.08459166862854799,-0.23428644576824773,0.18667833457223817,0.9540760246073777,0.08650000000000001
1,1784842529.9695113,224,-84.96000000000001,42.550000000000004,-2104.14,-0.5395812288984535,0.7911479936374741,-0.2879877594340319,-0.8087690316801558,-0.5821193160129684,-0.08384363613141348,-0.2339759620464842,0.18767512911409676,0.9539566526296829,0.11560000000000001
1,1784842530.0156014,227,-84.96000000000001,42.56,-2104.11,-0.5407603982552828,0.7914943767741296,-0.28480667691211214,-0.8086296478468218,-0.5824053529960869,-0.08319914317244191,-0.2317245871760546,0.18531232105943685,0.9549675697957766,0.0758
1,1784842530.0623665,230,-84.95,42.550000000000004,-2104.09,-0.5401817142457646,0.7914295263070487,-0.28608219183288575,-0.808493580471162,-0.5823973132180078,-0.08456654121676226,-0.233541957539599,0.1856143163817019,0.9544660704408123,0.08510000000000001
1,1784842530.3800564,248,-84.95,42.550000000000004,-2104.11,-0.5405489485151923,0.7913863323102353,-0.28550745575496617,-0.8086758366949454,-0.582350523473325,-0.08313398195728655,-0.232056513385964,0.18594499413240012,0.9547639675607013,0.0947
1,1784842530.4419775,254,-84.95,42.56,-2104.12,-0.5400518945860144,0.7913958969199089,-0.2864201206137401,-0.8086949723087067,-0.582216260723642,-0.08388484673408107,-0.23314457513885353,0.18632434110258705,0.9544248776074575,0.0789
1,1784842530.503409,257,-84.96000000000001,42.550000000000004,-2104.12,-0.5402702700269694,0.791522051574018,-0.28565867253952465,-0.808504994833276,-0.5823816862214658,-0.08456503345642585,-0.23329746817020955,0.18526849010530597,0.9545930430919086,0.10300000000000001
1,1784842530.5631568,260,-84.95,42.550000000000004,-2104.11,-0.5400518945860144,0.7913958969199089,-0.2864201206137401,-0.8086949723087067,-0.582216260723642,-0.08388484673408107,-0.23314457513885353,0.18632434110258705,0.9544248776074575,0.0993
1,1784842530.6240597,263,-84.96000000000001,42.56,-2104.12,-0.5401360721657906,0.7914003120924169,-0.28624913897745924,-0.808475382216397,-0.5824096885468739,-0.08465524813491457,-0.23371046167290527,0.18570002882810285,0.9544081513681026,0.0999
1,1784842530.6864343,269,-84.96000000000001,42.56,-2104.11,-0.5405890203695691,0.7914837518075114,-0.28516132570980857,-0.8086443040134327,-0.5823566899914723,-0.08339709352733797,-0.2320730502288036,0.18551052866854295,0.9548444601664802,0.07250000000000001
1,1784842530.7487104,272,-84.95,42.56,-2104.12,-0.5401430763027275,0.7914544343906708,-0.28608623770738995,-0.808731171276935,-0.5821915250386329,-0.08370735199627204,-0.2328075379519805,0.18615291149088745,0.9545405930688349,0.0881
1,1784842530.809452,275,-84.96000000000001,42.56,-2104.1,-0.5400276374058929,0.7913357250650048,-0.2866320307879989,-0.8088631144616185,-0.5820933719577653,-0.08311298566583386,-0.23261688008667833,0.18696276784076932,0.9544287875688046,0.09680000000000001
1,1784842530.8708153,278,-84.95,42.550000000000004,-2104.12,-0.5401457667640764,0.791420220588261,-0.2861757940338004,-0.8087560229553855,-0.5821822681917197,-0.08353144280169228,-0.23271494576033533,0.18632724182784627,0.9545291577383014,0.0782
1,1784842530.9315352,281,-84.94,42.57,-2104.1,-0.5399282588347069,0.7913799179648021,-0.28669722836774114,-0.8087523881590418,-0.5821460947464077,-0.08381824991344541,-0.23323175160935522,0.18661122638665004,0.9543475259189927,0.07150000000000001
1,1784842530.9772084,284,-84.96000000000001,42.56,-2104.15,-0.5396996452826188,0.7912331304233908,-0.2875316090488434,-0.8086616244195965,-0.5822081281982817,-0.08426192883451289,-0.23407406962941182,0.1870396449426022,0.9540573888120519,0.08310000000000001
1,1784842531.038391,290,-84.96000000000001,42.56,-2104.15,-0.5402353159428435,0.7913561598910903,-0.2861839122147909,-0.8085865335536152,-0.5823574544195296,-0.08395006276206016,-0.23309573390322766,0.18605166885688676,0.9544899975126419,0.0881
1,1784842531.0992715,293,-84.96000000000001,42.56,-2104.13,-0.540449948479678,0.7914303547556464,-0.28557283967433844,-0.8085653247980518,-0.582402862215667,-0.08383926059561954,-0.2326713749530327,0.18559337179530647,0.9546827387269106,0.08030000000000001
1,1784842531.145217,296,-84.96000000000001,42.57,-2104.17,-0.5398751746812519,0.7912966143318211,-0.28702693934522033,-0.8084780941373492,-0.5823768868620796,-0.08485477563974911,-0.23430315205504007,0.18624400606685224,0.9541568021773167,0.0723
1,1784842531.2052438,299,-84.96000000000001,42.550000000000004,-2104.16,-0.5401897025242162,0.7913269033127139,-0.2863508641165752,-0.8085684085045867,-0.5823698227271972,-0.08403879071626895,-0.23326425798899994,0.18613737311513615,0.9544321161165091,0.0915
1,1784842531.265083,302,-84.96000000000001,42.54,-2104.1,-0.539950577549451,0.7913175851711247,-0.2868272183788594,-0.8083773658756884,-0.5824683654465258,-0.08518590020617106,-0.23447688189648366,0.18586845523916126,0.9541873553988809,0.08
1,1784842531.31115,305,-84.96000000000001,42.57,-2104.07,-0.5400983913766982,0.7912683478735524,-0.28668472105391646,-0.8085321131103794,-0.582394582203684,-0.08421622580631936,-0.2336012622002877,0.18630875522437293,0.954316246338276,0.07640000000000001
1,1784842531.3725069,308,-84.95,42.550000000000004,-2104.1,-0.5400399690868392,0.7912536056811811,-0.2868354289226074,-0.8082071391799813,-0.5826432052677386,-0.0856044130512345,-0.234857514180825,0.18559263684711766,0.9541474315748787,0.0711
1,1784842531.4345026,311,-84.95,42.550000000000004,-2104.1,-0.5398423098726985,0.7912525705873451,-0.2872101147422,-0.8087659837573673,-0.5821522765831918,-0.08364395008597236,-0.23338351267449672,0.18713122777325372,0.9542085933399403,0.0858
1,1784842531.481176,314,-84.95,42.550000000000004,-2104.13,-0.5404981140704492,0.7914254068551788,-0.2854953836236279,-0.8086082294173007,-0.5823813340770544,-0.08357459564513886,-0.23241024074877994,0.18568200532831683,0.954729109691513,0.07690000000000001
1,1784842531.5422328,320,-84.96000000000001,42.57,-2104.11,-0.5403991114481976,0.7914694402579485,-0.2855607211851243,-0.8084974529177084,-0.5824334974016633,-0.08427982991228983,-0.23302503936610836,0.18533037053391027,0.9546475709842805,0.08310000000000001
1,1784842531.6039667,323,-84.95,42.56,-2104.12,-0.5399309599733116,0.791345625995028,-0.2867867826118127,-0.808777285552366,-0.5821368057692492,-0.0836423442003019,-0.23313914479736023,0.18678554437459127,0.9543360517007848,0.08460000000000001
1,1784842531.6652849,326,-84.94,42.550000000000004,-2104.12,-0.5401334275566183,0.7914345077075564,-0.2861595716477739,-0.80845038724884,-0.5824187887500503,-0.0848311609500019,-0.2338030192130549,0.18552567078607332,0.9544193908792076,0.0828
1,1784842531.7113652,329,-84.95,42.550000000000004,-2104.08,-0.5397857990701843,0.7913605382278518,-0.2870187966978594,-0.8086480147995376,-0.5822017740771022,-0.08443626248384957,-0.2339223787561362,0.1865196847445315,0.9541963780689336,0.0753
1,1784842531.7729244,332,-84.96000000000001,42.550000000000004,-2104.15,-0.5403562115998936,0.7914061265641444,-0.2858172622885966,-0.8085042209559212,-0.5824367143626167,-0.08419262710557646,-0.2331010280583721,0.18559045395498414,0.9545784902871596,0.0786
1,1784842531.8338392,335,-84.96000000000001,42.56,-2104.13,-0.5405382506960894,0.7915227787247872,-0.2851492421420814,-0.8085766459914906,-0.5823873667879781,-0.08383771563512976,-0.23242677791417077,0.18524752566649036,0.9548094821182286,0.0926
1,1784842531.8801494,338,-84.95,42.56,-2104.14,-0.5401825204427283,0.7912728216315243,-0.2865138152959244,-0.8083122076986534,-0.5825878908650822,-0.08498661249105166,-0.23416707602365971,0.18568433203870705,0.9542992766118336,0.08610000000000001
1,1784842531.9401846,344,-84.96000000000001,42.550000000000004,-2104.12,-0.5394354855848578,0.7911629699025822,-0.28821955510817515,-0.8086393292894076,-0.582184624931774,-0.08463744809141162,-0.2347590083856326,0.1874092248209124,0.9538165391907498,0.0819
1,1784842532.0017061,347,-84.96000000000001,42.56,-2104.12,-0.5402904526246188,0.7914054129024447,-0.2859435245488097,-0.8088844318116136,-0.5821172596660154,-0.08273736744501725,-0.2319314613748803,0.1865930556790364,0.9546679154537836,0.09290000000000001
1,1784842532.0628936,350,-84.97,42.550000000000004,-2104.14,-0.5401334275566183,0.7914345077075564,-0.2861595716477739,-0.80845038724884,-0.5824187887500503,-0.0848311609500019,-0.2338030192130549,0.18552567078607332,0.9544193908792076,0.0922
1,1784842532.1236444,353,-84.95,42.550000000000004,-2104.12,-0.540273905934734,0.791331253915812,-0.2861799314103893,-0.8083486855064944,-0.582563124053061,-0.08480925146150473,-0.23383008618642095,0.1855129458274187,0.9544152333887407,0.0799
1,1784842532.1843624,359,-84.96000000000001,42.57,-2104.14,-0.5400203898004426,0.7912816588601658,-0.28679490049734574,-0.8086076878321992,-0.5823120911804701,-0.08406090437113176,-0.23351999010457913,0.1865099590277481,0.954296835059734,0.08310000000000001
1,1784842532.2463274,362,-84.96000000000001,42.550000000000004,-2104.12,-0.5398368976706752,0.7913212452035999,-0.2870310275958418,-0.8087161279587549,-0.5821708852643815,-0.0839957423318883,-0.23356872284768698,0.18678262028333975,0.9542315780078703,0.0884
1,1784842532.3084173,365,-84.96000000000001,42.550000000000004,-2104.12,-0.5396889287157675,0.7913705202612044,-0.2871733968931274,-0.8085614828239783,-0.582244964666046,-0.084965461303543,-0.23444442564308543,0.18634242883075583,0.9541028825563511,0.0858
1,1784842532.3710883,368,-84.96000000000001,42.56,-2104.15,-0.5398342053288832,0.7913555593734385,-0.2869414738334025,-0.8086911753554274,-0.5821801422968879,-0.08417163903258791,-0.23366132255722177,0.18660830786416627,0.9542430119088545,0.0847
1,1784842532.4312932,371,-84.96000000000001,42.56,-2104.15,-0.5401350599209894,0.791556983200436,-0.28581752813775024,-0.8086565174449456,-0.5822191063374973,-0.08423508182092791,-0.23308529305376902,0.1856298859617995,0.954574665282841,0.0751
1,1784842532.476983,374,-84.95,42.550000000000004,-2104.14,-0.5400904019855918,0.7913710837800095,-0.28641607049866313,-0.8084571688692166,-0.5824220714947953,-0.08474394810063252,-0.23387895114142515,0.1857857324784784,0.9543501966366551,0.07880000000000001
1,1784842532.536016,380,-84.96000000000001,42.56,-2104.15,-0.5403991114481976,0.7914694402579485,-0.2855607211851243,-0.8084974529177084,-0.5824334974016633,-0.08427982991228983,-0.23302503936610836,0.18533037053391027,0.9546475709842805,0.08950000000000001
1,1784842532.8867462,401,-84.95,42.56,-2104.17,-0.5403949382369198,0.7913811117062403,-0.2858133075322263,-0.8082662832984436,-0.5826420908081675,-0.08505180363523743,-0.2338352539948491,0.1850516956239049,0.9545035065079027,0.0796
1,1784842532.9475436,404,-84.96000000000001,42.56,-2104.12,-0.5400545854215204,0.7913616454834551,-0.28650966968482605,-0.8087198627297045,-0.5822070042800512,-0.08370894691546607,-0.23305198645718,0.1864986601157414,0.9544134436309013,0.079
1,1784842532.9935732,407,-84.96000000000001,42.56,-2104.14,-0.5401457667640764,0.791420220588261,-0.2861757940338004,-0.8087560229553855,-0.5821822681917197,-0.08353144280169228,-0.23271494576033533,0.18632724182784627,0.9545291577383014,0.0926
1,1784842533.0553632,410,-84.96000000000001,42.550000000000004,-2104.14,-0.5404446354708302,0.7914985915282231,-0.2853937203227163,-0.8085155861002196,-0.5824211568940808,-0.08419111019091653,-0.23285648589597005,0.1852446371990287,0.9547053374550601,0.0833
1,1784842533.1161458,413,-84.96000000000001,42.57,-2104.17,-0.5409362994520641,0.7916786744694037,-0.2839591455218066,-0.8086521272642087,-0.5823745936555054,-0.08319597187157059,-0.23123506872050542,0.18462044592881052,0.9552202018063009,0.0753
1,1784842533.1622212,416,-84.94,42.56,-2104.09,-0.5400447037104078,0.7913418413728339,-0.2865829863878702,-0.8084389404320559,-0.5824344620603509,-0.08483264110921207,-0.23404742593635275,0.18587142732846829,0.9542922062531191,0.07690000000000001
1,1784842533.2089367,419,-84.96000000000001,42.550000000000004,-2104.16,-0.5402809012510693,0.7913854023713189,-0.2860169447024385,-0.8086046435006875,-0.5823450937341385,-0.08386132787467304,-0.23292719517578467,0.18596595580203135,0.9545478432379274,0.07250000000000001
1,1784842533.2695732,422,-84.96000000000001,42.550000000000004,-2104.15,-0.5400303656779359,0.7913014244490247,-0.28672157193120146,-0.8088879236861319,-0.5820839879567529,-0.08293707180206637,-0.23252425907954888,0.1871370797819264,0.9544171951040068,0.1044
1,1784842533.3292844,425,-84.95,42.56,-2104.11,-0.5397938766579289,0.7912575392858046,-0.28728744707344633,-0.808722930711003,-0.582174003587548,-0.0839085865037177,-0.23364458492507578,0.18704260495999078,0.954162078404382,0.0815
1,1784842533.375425,428,-84.96000000000001,42.56,-2104.08,-0.540227328220276,0.7914587264208974,-0.28591522907357214,-0.8085117636310775,-0.5823849455096168,-0.08447782735088084,-0.23337343875031455,0.18552859514363718,0.9545239538481376,0.0782
1,1784842533.4376056,434,-84.95,42.56,-2104.07,-0.5397350705266396,0.791242991005833,-0.28743796344210815,-0.8083981536133775,-0.5824232951324078,-0.0852967204621035,-0.23490099803552442,0.18632668749068523,0.9539936512632897,0.0878
1,1784842533.4991226,437,-84.96000000000001,42.56,-2104.11,-0.5398214473283902,0.791370192248547,-0.28692511884598026,-0.8083845474231013,-0.5824166059773644,-0.08547116805891496,-0.2347492885864191,0.1858066626962157,0.9541324098917638,0.09380000000000001
1,1784842533.5454369,440,-84.95,42.56,-2104.11,-0.5400341788188533,0.7914786817628251,-0.2862247054718154,-0.8083387069022868,-0.5824706719947508,-0.08553625657884659,-0.2344176201376202,0.18517400622377897,0.9543369251936394,0.09720000000000001
1,1784842533.6069915,443,-84.96000000000001,42.56,-2104.09,-0.5402299816281029,0.7914245530132344,-0.286004796879181,-0.8085367034011588,-0.5823758133604978,-0.08430190547007199,-0.2332808740623327,0.1857029587823,0.9545126740364495,0.10840000000000001
1,1784842533.669412,446,-84.95,42.550000000000004,-2104.13,-0.5399837340524577,0.7913613301169474,-0.28664405131504217,-0.8080880414962681,-0.5826914572652442,-0.08639665977821132,-0.23539601557692205,0.18498083907702983,0.9541335362646404,0.07830000000000001
1,1784842533.7303214,449,-84.96000000000001,42.550000000000004,-2104.13,-0.5398315221603348,0.791389858114644,-0.2868519132851292,-0.8086662062843633,-0.5821893677891885,-0.08434753610438381,-0.23375391867455664,0.18643398967599334,0.9542544068526906,0.0682
1,1784842533.7761533,452,-84.96000000000001,42.550000000000004,-2104.17,-0.5398646079309425,0.7914336921355658,-0.2866686520291957,-0.8083777551030982,-0.5824132260912164,-0.08555839601405031,-0.2346734116981409,0.18554661146646684,0.9542016793190352,0.1024
1,1784842533.8365514,458,-84.96000000000001,42.57,-2104.15,-0.5395408774753054,0.79126311544996,-0.2877469785446938,-0.8082238217057816,-0.5825093106742043,-0.08635483197345853,-0.23594468750213124,0.18597200086649157,0.9538052837624854,0.0946
1,1784842533.8971593,461,-84.95,42.57,-2104.13,-0.5400492129186226,0.7914301329275236,-0.2863305647678894,-0.8086700654220459,-0.5822254856290243,-0.08406074692953293,-0.2332371602388444,0.18615001632653463,0.9544362726265964,0.060000000000000005
1,1784842533.94373,464,-84.96000000000001,42.56,-2104.09,-0.5404848553744073,0.791595866047641,-0.28504755036167495,-0.8084839383914773,-0.5824269928953826,-0.08445424388299407,-0.23287301791730283,0.18481012635439492,0.9547855124178206,0.0792
1,1784842534.0039222,467,-84.95,42.56,-2104.15,-0.5403562115998936,0.7914061265641444,-0.2858172622885966,-0.8085042209559212,-0.5824367143626167,-0.08419262710557646,-0.2331010280583721,0.18559045395498414,0.9545784902871596,0.0821
1,1784842534.0649295,470,-84.96000000000001,42.54,-2104.13,-0.5409356645304613,0.7915562193637793,-0.2843015273006969,-0.8084469013017026,-0.5825739839020673,-0.08379236872263011,-0.23195304398663016,0.18451640812403244,0.9550662178709609,0.0799
1,1784842534.1098087,473,-84.96000000000001,42.56,-2104.14,-0.5401334275566183,0.7914345077075564,-0.2861595716477739,-0.80845038724884,-0.5824187887500503,-0.0848311609500019,-0.2338030192130549,0.18552567078607332,0.9544193908792076,0.0728
1,1784842534.1696482,476,-84.96000000000001,42.550000000000004,-2104.13,-0.5400930559476808,0.7913368539096828,-0.2865056274515746,-0.8084821667436248,-0.5824129399432799,-0.0845680403235106,-0.2337863917652797,0.18596007913245927,0.9543389188304229,0.07740000000000001
1,1784842534.2294881,479,-84.96000000000001,42.56,-2104.12,-0.5401764345633919,0.7914978644532766,-0.28590304319521337,-0.808443612811898,-0.5824154824719499,-0.0849183765778157,-0.23372707255691916,0.1852655832659385,0.9544885118277244,0.0753
1,1784842534.2750232,482,-84.97,42.550000000000004,-2104.14,-0.5405369628614815,0.7914002927033453,-0.28549145081691146,-0.8083708255829626,-0.5825869264673487,-0.08443388807610192,-0.2331445906016372,0.18514332237050207,0.9546546758146672,0.09430000000000001
1,1784842534.3348708,488,-84.96000000000001,42.56,-2104.13,-0.5398315221603348,0.791389858114644,-0.2868519132851292,-0.8086662062843633,-0.5821893677891885,-0.08434753610438381,-0.23375391867455664,0.18643398967599334,0.9542544068526906,0.08170000000000001
1,1784842534.394726,491,-84.95,42.56,-2104.15,-0.5398745433541381,0.7914534284057492,-0.28659544326968345,-0.8086594165032838,-0.5821861632741931,-0.08443470490647213,-0.23367803820369878,0.18617395617233917,0.9543237566488695,0.08750000000000001
1,1784842534.4545634,494,-84.96000000000001,42.550000000000004,-2104.11,-0.5403509161778356,0.7914744077613334,-0.2856381438894678,-0.8084543718593257,-0.5824549451545775,-0.0845444586387617,-0.23328612476381178,0.1852417305140093,0.9546010084160076,0.0772
1,1784842534.514372,497,-84.96000000000001,42.550000000000004,-2104.12,-0.5403264584436623,0.7914146307503932,-0.2858499615881525,-0.8086227383433761,-0.5823327406724427,-0.08377258605881745,-0.23275864181548583,0.185880233954933,0.9546056532857272,0.0908
1,1784842534.5592535,500,-84.96000000000001,42.57,-2104.14,-0.5403248534075216,0.791292074841302,-0.2861920772549232,-0.8084168422426882,-0.5825325163937444,-0.08436869397076728,-0.23347646983904255,0.18577599316736151,0.9544506369604345,0.0949
