Tool ID,Timestamp,Frame #,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Tracking Quality
1,1787599910.287172,172,34.49,-398.43,-1694.77,-0.883011835335482,0.035967104448379444,-0.4679705824675976,-0.25931725528943916,-0.868446499619029,0.4225579704710438,-0.391209227609236,0.4944765360429705,0.7761754283255362,0.5202
1,1787599910.3470118,178,34.49,-398.42,-1694.73,-0.8829831050841577,0.03595536131614656,-0.4680256917398495,-0.259666278473236,-0.8680271560168321,0.4232047734149392,-0.3910425296049,0.4952131545203091,0.7757897083812375,0.5074000000000001
1,1787599910.4068508,181,34.49,-398.42,-1694.72,-0.8832815481173099,0.03602363759643792,-0.4674569544779589,-0.2592723740455357,-0.8682458992841604,0.42299751114283285,-0.3906296747717457,0.49482457084360687,0.776245516107604,0.5307000000000001
1,1787599910.46669,184,34.49,-398.42,-1694.73,-0.8827179171776095,0.0360505046301565,-0.468518345221971,-0.2595787149706185,-0.8685263800922277,0.42223313207053464,-0.39169882489972496,0.49433014089756067,0.7760217409147585,0.5091
1,1787599910.5265632,187,34.49,-398.42,-1694.73,-0.8828098610502699,0.03605341606417742,-0.46834485202947024,-0.25957491064234156,-0.8684291469048776,0.422435418225185,-0.39149408041172656,0.4945007259814386,0.7760163767643097,0.5233
1,1787599910.5714092,190,34.49,-398.43,-1694.75,-0.8826105095706728,0.03579172665205848,-0.4687404833153005,-0.2598142569201545,-0.8681178922124398,0.4229277445636055,-0.3917846861433269,0.49506593250181813,0.7755091760770338,0.5148
1,1787599910.6312501,193,34.49,-398.42,-1694.76,-0.8828280438669501,0.03596124184669253,-0.46831766360761784,-0.259324913612614,-0.8686409422828019,0.4221534111787519,-0.39161873568799616,0.4941353078610045,0.7761862298335662,0.5052
1,1787599910.6911101,196,34.49,-398.43,-1694.76,-0.8829017690478496,0.03605636604230053,-0.46817134115620634,-0.25957105594904967,-0.8683318795680481,0.42263768625066533,-0.39128932150733764,0.49467129024600176,0.7760109415985595,0.5251
1,1787599910.7359684,199,34.49,-398.42,-1694.76,-0.8829362352568959,0.036020638460493304,-0.4681090877939433,-0.2592550137489529,-0.8686596019523174,0.42215794885572333,-0.3914210550243937,0.49409817803847417,0.7763095697868543,0.517
1,1787599910.7958095,205,34.49,-398.42,-1694.75,-0.8829305253413514,0.0360681611439994,-0.46811619836546503,-0.2592218934643457,-0.8687507479062501,0.42199069653381044,-0.39145586899317825,0.49393443468138726,0.776396211265082,0.5136000000000001
1,1787599910.8558073,208,34.49,-398.42,-1694.77,-0.8834125267291089,0.03614188987274106,-0.4672002476610198,-0.2588205283956518,-0.8687747658769411,0.42218756525561224,-0.3906331292902424,0.4938867987422755,0.776840774115919,0.5256000000000001
1,1787599910.9156451,211,34.49,-398.42,-1694.74,-0.8830806762066742,0.03591094159454554,-0.46784497815425596,-0.2596952912396644,-0.8678383272427487,0.42357407082640675,-0.3908028595318988,0.49554721474578084,0.7756971592956815,0.52
1,1787599910.9754853,214,34.49,-398.42,-1694.76,-0.8832969089478372,0.036278767963662806,-0.467408195946792,-0.25904126856873566,-0.8687513976682792,0.42210026087140895,-0.39074824608882913,0.4939178677112725,0.7767631222799226,0.5256000000000001
1,1787599911.0203648,217,34.5,-398.43,-1694.76,-0.8831946105118891,0.03617195247828129,-0.46760974093431945,-0.2591442172593235,-0.8686415795104518,0.42226304717159385,-0.39091118508403544,0.4941188077775386,0.7765533138018915,0.5087
1,1787599911.0802057,220,34.49,-398.42,-1694.74,-0.8828280438669501,0.03596124184669253,-0.46831766360761784,-0.259324913612614,-0.8686409422828019,0.4221534111787519,-0.39161873568799616,0.4941353078610045,0.7761862298335662,0.5164
1,1787599911.1400428,223,34.49,-398.42,-1694.74,-0.8833264995698564,0.03609147241030976,-0.46736677329151277,-0.2588574730906624,-0.8687807597492095,0.4221525791875533,-0.3908031522170483,0.49387994199890556,0.776759614751164,0.5201
1,1787599911.1998823,229,34.49,-398.43,-1694.77,-0.8836063620981143,0.03625162900130717,-0.4668250381615016,-0.2587137049948025,-0.8687874393777092,0.4222269579590876,-0.39026531450744906,0.49385646150908513,0.777044901996099,0.5231
1,1787599911.259722,232,34.49,-398.42,-1694.75,-0.8832920696543942,0.036127487595142144,-0.4674290580673388,-0.25917334979839834,-0.8684531678297449,0.42263254730410665,-0.3906715941042217,0.4944531321839753,0.7764610779900835,0.5346000000000001
1,1787599911.3195617,235,34.49,-398.42,-1694.76,-0.8829936411596482,0.03605935456381792,-0.46799781262316537,-0.2595671508916679,-0.8682345780937264,0.42283993612286785,-0.3910845482112642,0.49484183367097184,0.7760054354188131,0.5035000000000001
1,1787599911.3794012,238,34.49,-398.43,-1694.77,-0.8827073420991128,0.03594639392133763,-0.46854626769228613,-0.2596779956950256,-0.8683192066297477,0.4225980288047965,-0.3916568482180973,0.49470153846732406,0.7758062265037119,0.5309
1,1787599911.4392397,241,34.49,-398.43,-1694.76,-0.883315965068172,0.035987646883501465,-0.46739468880965274,-0.2589565225775811,-0.8685737477250098,0.4225176495455041,-0.39076134055227424,0.494251488652001,0.7765442940972977,0.5176000000000001
1,1787599911.4990795,247,34.49,-398.42,-1694.75,-0.8829822097286967,0.03615437554265056,-0.4680120494514525,-0.25950101239424933,-0.8684171031700749,0.42250557332188543,-0.3911542430665779,0.49451450539980774,0.776178949779106,0.5155000000000001
1,1787599911.558919,250,34.480000000000004,-398.42,-1694.74,-0.8832404426008199,0.03604105883253963,-0.46753327435866743,-0.25889440923248275,-0.8687867556984502,0.4221175878722954,-0.39097315179238507,0.4938730760035322,0.7766784272633931,0.5109
1,1787599911.6037984,253,34.49,-398.42,-1694.75,-0.8826268166635696,0.03584832105572558,-0.4687054516258787,-0.2597480818508961,-0.8682339626853266,0.42273007938223983,-0.39179182799174544,0.4948582462859645,0.7756381112359463,0.5048
1,1787599911.6636386,256,34.49,-398.43,-1694.78,-0.8839097593067796,0.03627177458338519,-0.4662487488141956,-0.2583531006980737,-0.86891458153201,0.42218612644276093,-0.38981689645514567,0.4936312473594272,0.7774130040515493,0.5225000000000001
1,1787599911.7234766,259,34.480000000000004,-398.42,-1694.75,-0.8825396510455573,0.03599719637647481,-0.4688581514545942,-0.25961935468295755,-0.8686296004936482,0.4219957438413918,-0.3920734051250995,0.49415262723097847,0.7759456334011624,0.5203
1,1787599911.7683606,262,34.49,-398.42,-1694.75,-0.8831381042894253,0.035934223632276906,-0.4677347756197156,-0.2589973759477779,-0.8686769467625065,0.42228038246588573,-0.39113609908092806,0.4940739759745648,0.7764685816312463,0.5199
1,1787599911.8281958,265,34.480000000000004,-398.43,-1694.75,-0.8827073420991128,0.03594639392133763,-0.46854626769228613,-0.2596779956950256,-0.8683192066297477,0.4225980288047965,-0.3916568482180973,0.49470153846732406,0.7758062265037119,0.5165000000000001
1,1787599911.8880348,268,34.480000000000004,-398.43,-1694.75,-0.8827016132819485,0.03599396094660248,-0.4685534085724059,-0.25964486757930366,-0.8684104592224612,0.4224308429231465,-0.39169172144579634,0.49453787427092843,0.7758929605702195,0.5129
1,1787599911.9478743,274,34.49,-398.42,-1694.74,-0.8829248172106762,0.036115687741235754,-0.46812330026657634,-0.25918876476394537,-0.8688418653687606,0.42182341945732743,-0.39149067852713154,0.49377066547285875,0.7764828256599473,0.5235000000000001
1,1787599912.0077136,277,34.49,-398.43,-1694.78,-0.8832977691468465,0.03608003812670946,-0.46742195270331405,-0.25920637809691627,-0.8683619209479246,0.42279974905563567,-0.3906367936767893,0.49461682653990374,0.7763743235897953,0.5088
1,1787599912.052777,280,34.49,-398.43,-1694.77,-0.8832977691468465,0.03608003812670946,-0.46742195270331405,-0.25920637809691627,-0.8683619209479246,0.42279974905563567,-0.3906367936767893,0.49461682653990374,0.7763743235897953,0.5281
1,1787599912.112605,283,34.49,-398.43,-1694.77,-0.8827121940856907,0.03609807100695521,-0.4685254653506066,-0.2595455746097712,-0.8686175598186474,0.42206590655391957,-0.39173368136134185,0.4941664335467101,0.7761084066306817,0.52
1,1787599912.1724439,286,34.49,-398.43,-1694.77,-0.8831247706183478,0.036177929159945624,-0.46774116449377023,-0.25911511433831574,-0.86876339413843,0.4220302388769274,-0.3910882215584251,0.4939041632207334,0.7766007214209212,0.5245000000000001
1,1787599912.2322853,289,34.49,-398.42,-1694.73,-0.8833732844394357,0.03602672308843718,-0.4672833354210194,-0.2592683433711473,-0.8681485566794163,0.42319972786029436,-0.39042485379937675,0.49499510983337547,0.7762398307074818,0.5083
1,1787599912.2921228,295,34.49,-398.42,-1694.75,-0.883006123650416,0.03601461241895569,-0.46797770597345617,-0.2592841639162395,-0.8685377223337318,0.42239075182298896,-0.3912440516328943,0.49431282865776976,0.7762621461118864,0.512
1,1787599912.3519633,298,34.49,-398.43,-1694.76,-0.8828155837678594,0.036005872891583475,-0.46833772234780374,-0.2596080174686663,-0.868337906358193,0.422602600142804,-0.39145922178766207,0.4946643887513888,0.7759296489879818,0.525
1,1787599912.4118018,301,34.49,-398.42,-1694.76,-0.8830405690364421,0.035978795164989065,-0.46791546216626784,-0.25896808252151876,-0.8688652298935536,0.421910825314011,-0.3913756324439785,0.49373954528728786,0.7765606066164947,0.5173
1,1787599912.4716434,304,34.49,-398.43,-1694.77,-0.8834125267291089,0.03614188987274106,-0.4672002476610198,-0.2588205283956518,-0.8687747658769411,0.42218756525561224,-0.3906331292902424,0.4938867987422755,0.776840774115919,0.5132
1,1787599912.5316067,307,34.480000000000004,-398.42,-1694.75,-0.883011835335482,0.035967104448379444,-0.4679705824675976,-0.25931725528943916,-0.868446499619029,0.4225579704710438,-0.391209227609236,0.4944765360429705,0.7761754283255362,0.5106
1,1787599912.591446,310,34.49,-398.42,-1694.73,-0.8832299008107773,0.035937193491491964,-0.4675611836302701,-0.2589934975350696,-0.8685797536756915,0.42248263838793026,-0.39093133738335173,0.49424460505768786,0.7764631091191867,0.5163
1,1787599912.6363251,313,34.49,-398.43,-1694.75,-0.8832003103872077,0.036124479816680155,-0.46760264508438604,-0.2591772790675006,-0.8685503934439103,0.42243029254966485,-0.390876386786292,0.4942825467345603,0.7764666214632091,0.518
1,1787599912.696165,319,34.49,-398.42,-1694.75,-0.8835614407125705,0.03618413771561875,-0.46691529067241294,-0.25912829847467217,-0.868252601645769,0.4230720324778923,-0.3900919191877062,0.49480109934511135,0.7765308536505949,0.5182
1,1787599912.756004,322,34.49,-398.42,-1694.75,-0.8832519170979334,0.03621091519082299,-0.46749847118880306,-0.2594561391074255,-0.8682165048314313,0.4229451650246887,-0.39057465716850265,0.49486247620862905,0.7762490365973864,0.5207
1,1787599912.8008838,325,34.480000000000004,-398.42,-1694.74,-0.8829305253413514,0.0360681611439994,-0.46811619836546503,-0.2592218934643457,-0.8687507479062501,0.42199069653381044,-0.39145586899317825,0.49393443468138726,0.776396211265082,0.5136000000000001
1,1787599912.8607233,328,34.480000000000004,-398.42,-1694.74,-0.8831772776831418,0.03606544723415781,-0.46765070266171405,-0.259559189688395,-0.8680398727805927,0.4232443813110295,-0.39067495854290235,0.49518285792104366,0.7759942100226321,0.5196000000000001
1,1787599912.9205625,331,34.49,-398.41,-1694.72,-0.8830280978863185,0.036023569173276995,-0.46793555198049264,-0.2592511853321693,-0.8685624140799314,0.42236022037060605,-0.39121631004744084,0.49426878852670825,0.7763041694086183,0.5095000000000001
1,1787599912.9804018,334,34.49,-398.42,-1694.73,-0.8835098914295998,0.03609748798076405,-0.46701953182659833,-0.2588496167997338,-0.8685864333200951,0.4225570774876533,-0.3903935804142884,0.49422118450523167,0.7767485263311146,0.5193
1,1787599913.040241,337,34.49,-398.42,-1694.73,-0.8833943113442702,0.03623432241342854,-0.46722752975806375,-0.25907038891234435,-0.8685630752562857,0.4224697834048611,-0.39050867374923853,0.4942522212196758,0.7766709197247105,0.5214
1,1787599913.0851204,340,34.49,-398.42,-1694.75,-0.8832920696543942,0.036127487595142144,-0.4674290580673388,-0.25917334979839834,-0.8684531678297449,0.42263254730410665,-0.3906715941042217,0.4944531321839753,0.7764610779900835,0.5201
1,1787599913.14496,346,34.49,-398.41,-1694.73,-0.8828903332909148,0.03615142558543177,-0.4681855762511253,-0.25950486723781485,-0.8685143399611279,0.4223032857577244,-0.3913590209275128,0.49434392452019393,0.7761843859732245,0.5029
1,1787599913.204799,349,34.49,-398.43,-1694.77,-0.8830280978863185,0.036023569173276995,-0.46793555198049264,-0.2592511853321693,-0.8685624140799314,0.42236022037060605,-0.39121631004744084,0.49426878852670825,0.7763041694086183,0.5142
1,1787599913.26464,352,34.49,-398.41,-1694.72,-0.883468928041445,0.036379622293631994,-0.46707512914634286,-0.2589673885755092,-0.8687394095077811,0.4221702618878469,-0.39040817721928095,0.49393153518462934,0.7769254106479424,0.5089
1,1787599913.324478,355,34.49,-398.42,-1694.75,-0.8826202121911634,0.03609521740049715,-0.46869893995232875,-0.25954930346151206,-0.8687147264791202,0.42186358348517267,-0.3919384136624908,0.49399580896918366,0.7761136647531806,0.5125000000000001
1,1787599913.3843176,358,34.480000000000004,-398.41,-1694.73,-0.8836120388226947,0.036204239282479435,-0.4668179708468576,-0.2587467087300661,-0.8686962952930004,0.4223942320458158,-0.39023058000233524,0.494020242097622,0.7769582323579872,0.5217
1,1787599913.4441566,364,34.49,-398.42,-1694.74,-0.8836635435834564,0.03629095071284882,-0.4667137330718758,-0.25902535257199316,-0.868362614755366,0.422909252701071,-0.3899289787467497,0.4946001781151937,0.7767406615736913,0.5135000000000001
1,1787599913.5039964,367,34.480000000000004,-398.42,-1694.72,-0.8828615592082782,0.0361395804429272,-0.46824074790404246,-0.25985395721614646,-0.8680951121920576,0.42295011184224574,-0.3911922649943847,0.49508060648107427,0.7757988172811912,0.5078
1,1787599913.5640516,370,34.49,-398.41,-1694.73,-0.8837161744202171,0.03616210101184357,-0.46662407301649717,-0.2584599068814176,-0.8689019017853425,0.42214684839361727,-0.3901848274894155,0.49366161236643064,0.7772091178523519,0.5345
1,1787599913.6238902,373,34.49,-398.42,-1694.76,-0.8829362352568959,0.036020638460493304,-0.4681090877939433,-0.2592550137489529,-0.8686596019523174,0.42215794885572333,-0.3914210550243937,0.49409817803847417,0.7763095697868543,0.5167
1,1787599913.6837358,376,34.480000000000004,-398.42,-1694.74,-0.8832060120424189,0.03607701106637558,-0.4675955405739484,-0.25921033246432235,-0.8684591789028131,0.42259751315310295,-0.39084158406682096,0.4944462598220035,0.7763799020532215,0.5153
1,1787599913.7438934,382,34.49,-398.42,-1694.76,-0.8837838461701252,0.03630511398474899,-0.46648478211758954,-0.2586727369881492,-0.8686843188664601,0.42246416332580694,-0.3898904056113723,0.49403389848680285,0.7771203116365774,0.5171
1,1787599913.803697,385,34.480000000000004,-398.42,-1694.74,-0.8824082333617269,0.035877893202613545,-0.46911457712884813,-0.26007189992590296,-0.8681005579624755,0.4228049528259687,-0.3920692752108577,0.4950900908365874,0.7753499115825397,0.5194
1,1787599913.8695211,388,34.49,-398.41,-1694.73,-0.8830854773749732,0.03606238162801249,-0.4678242664513366,-0.25956319547113327,-0.868137242493907,0.42304216781768883,-0.39087976054821505,0.49501235623607504,0.7759998582263911,0.5189
1,1787599913.9233782,391,34.49,-398.42,-1694.74,-0.8831036772341598,0.03597009357639865,-0.4677970154069068,-0.25931335058814714,-0.8683492270621158,0.42276022290108434,-0.3910044519724211,0.49464711889258084,0.7761699210282602,0.5102
1,1787599913.9832172,394,34.480000000000004,-398.42,-1694.74,-0.8830166841546588,0.03611857988901901,-0.4679497662049977,-0.2591849865511989,-0.8687447422253947,0.4220257286021638,-0.39128592902245574,0.49394131335871566,0.7764774952994459,0.5287000000000001
1,1787599914.043348,400,34.49,-398.42,-1694.72,-0.8836979574174061,0.036254674696058795,-0.4666513887464466,-0.25870972713311124,-0.8686903060396105,0.42242920031588593,-0.3900605044643913,0.4940270749214973,0.7770392860734223,0.516
1,1787599914.1031878,403,34.49,-398.42,-1694.74,-0.8828394812340189,0.035866160522746465,-0.4683033940767512,-0.25939117151957736,-0.868458540852614,0.42248784947954404,-0.39154906526787875,0.4944627198783597,0.7760128530754794,0.5233
1,1787599914.163027,406,34.49,-398.41,-1694.74,-0.8829362352568959,0.036020638460493304,-0.4681090877939433,-0.2592550137489529,-0.8686596019523174,0.42215794885572333,-0.3914210550243937,0.49409817803847417,0.7763095697868543,0.5137
1,1787599914.2228658,409,34.49,-398.42,-1694.75,-0.8834697870509837,0.03618103359421498,-0.4670889296227684,-0.25913235369647786,-0.8683498973015135,0.42286981344637764,-0.390296757142322,0.49463055775447706,0.7765365752491521,0.5249
1,1787599914.2677457,412,34.49,-398.43,-1694.77,-0.8835155777727342,0.036050082219664714,-0.4670124360280644,-0.2588826250255845,-0.8684952202225512,0.4227243060322469,-0.3903588224861507,0.494384914841197,0.7766617962052004,0.5169
1,1787599914.327585,415,34.480000000000004,-398.42,-1694.73,-0.8829773827659675,0.03600287048331856,-0.46803283521642325,-0.2596332256893753,-0.8681185056102605,0.4230376441111806,-0.3910773959741116,0.4950495465445549,0.7758765474121115,0.519
1,1787599914.3874242,418,34.49,-398.41,-1694.73,-0.8827073420991128,0.03594639392133763,-0.46854626769228613,-0.2596779956950256,-0.8683192066297477,0.4225980288047965,-0.3916568482180973,0.49470153846732406,0.7758062265037119,0.4999
1,1787599914.432304,421,34.49,-398.42,-1694.74,-0.8832863719399765,0.03617494097481515,-0.46743615477472644,-0.2591403130897586,-0.8685443862458503,0.4224653207691264,-0.3907063901152056,0.4942894119504156,0.7765478053261481,0.5195000000000001
1,1787599914.4921432,427,34.49,-398.43,-1694.77,-0.8832519170979334,0.03621091519082299,-0.46749847118880306,-0.2594561391074255,-0.8682165048314313,0.4229451650246887,-0.39057465716850265,0.49486247620862905,0.7762490365973864,0.5157
1,1787599914.5519824,430,34.49,-398.42,-1694.76,-0.8821375653527294,0.035821654520108895,-0.46962764490711256,-0.2601163142870778,-0.8683012864786271,0.4223652198527564,-0.39264846725189845,0.49474203881113943,0.7752789795923349,0.5104000000000001
1,1787599914.611822,433,34.49,-398.41,-1694.73,-0.8827935723300416,0.035996892240929855,-0.46837990179101247,-0.25964103732336624,-0.8683131754931143,0.4226331281415485,-0.39148696069014854,0.4947084525395327,0.7758875605366613,0.5075000000000001
1,1787599914.6716616,436,34.49,-398.42,-1694.75,-0.8825347923665205,0.035845409006590084,-0.4688789256468376,-0.25975188669653687,-0.8683312751468112,0.42252781442113635,-0.3919965530717991,0.49468768253824863,0.7756434742359178,0.5117
1,1787599914.7165406,439,34.49,-398.42,-1694.74,-0.8827935723300416,0.035996892240929855,-0.46837990179101247,-0.25964103732336624,-0.8683131754931143,0.4226331281415485,-0.39148696069014854,0.4947084525395327,0.7758875605366613,0.5141
1,1787599914.77638,442,34.49,-398.41,-1694.73,-0.8833732844394357,0.03602672308843718,-0.4672833354210194,-0.2592683433711473,-0.8681485566794163,0.42319972786029436,-0.39042485379937675,0.49499510983337547,0.7762398307074818,0.518
1,1787599914.8362198,445,34.480000000000004,-398.42,-1694.72,-0.8830740502742785,0.0361573640429888,-0.4678385049968029,-0.2594971071846327,-0.8683198322347021,0.42270784273621637,-0.39094945081811794,0.4946850654440271,0.7761734425575578,0.5189
1,1787599914.8960593,451,34.480000000000004,-398.42,-1694.74,-0.8827705576372132,0.03593739476316823,-0.4684278452723747,-0.2600232171891774,-0.8678022257784334,0.42344683663547067,-0.3912851506145786,0.49560851545512546,0.7754148117729589,0.5065000000000001
1,1787599914.9559,454,34.480000000000004,-398.42,-1694.74,-0.8827188050924248,0.03585127165710673,-0.4685319599096412,-0.25974422663339103,-0.868136616082704,0.4229323262025416,-0.39158708848329377,0.4950287892002239,0.7756326772359048,0.5145000000000001
1,1787599915.0162444,457,34.49,-398.42,-1694.74,-0.8830911935952184,0.03601489630161583,-0.46781713418702026,-0.2595962269822909,-0.8680459049621237,0.4232092931577078,-0.3908449087952043,0.4951759627878473,0.7759130255035013,0.5085000000000001
1,1787599915.0760837,460,34.49,-398.42,-1694.73,-0.8828960502773548,0.036103893854205635,-0.4681784630386266,-0.2595379658051145,-0.868423123997111,0.42247049839348727,-0.3913241734296382,0.4945076203211257,0.7760976773151352,0.5168
1,1787599915.1359253,463,34.49,-398.42,-1694.73,-0.8834697870509837,0.03618103359421498,-0.4670889296227684,-0.25913235369647786,-0.8683498973015135,0.42286981344637764,-0.390296757142322,0.49463055775447706,0.7765365752491521,0.5167
1,1787599915.1808152,466,34.49,-398.41,-1694.73,-0.882713072702807,0.03589883082407958,-0.4685391181374645,-0.259711115379972,-0.8682279255799459,0.42276518990006096,-0.3916219705630159,0.49486517677909786,0.7757194653892169,0.4984
1,1787599915.2406423,472,34.49,-398.42,-1694.71,-0.8828098610502699,0.03605341606417742,-0.46834485202947024,-0.25957491064234156,-0.8684291469048776,0.422435418225185,-0.39149408041172656,0.4945007259814386,0.7760163767643097,0.5067
1,1787599915.3004816,475,34.49,-398.42,-1694.75,-0.8832117154769201,0.036029546229643106,-0.46758842740470136,-0.25924337744903736,-0.8683679358968033,0.42276470897550233,-0.3908067769283583,0.4946099470338332,0.7762931555810968,0.5201
1,1787599915.3603208,478,34.49,-398.43,-1694.76,-0.8828155837678594,0.036005872891583475,-0.46833772234780374,-0.2596080174686663,-0.868337906358193,0.422602600142804,-0.39145922178766207,0.4946643887513888,0.7759296489879818,0.5125000000000001
1,1787599915.42016,481,34.49,-398.42,-1694.72,-0.8827753693628052,0.03608903972461518,-0.46840711828292897,-0.2598909485382498,-0.868101150268432,0.42291498882223816,-0.3913621623435912,0.49507370573923654,0.775717528338356,0.5142
1,1787599915.46504,484,34.480000000000004,-398.42,-1694.73,-0.883011835335482,0.035967104448379444,-0.4679705824675976,-0.25931725528943916,-0.868446499619029,0.4225579704710438,-0.391209227609236,0.4944765360429705,0.7761754283255362,0.5198
