Time_stamp,api_cnt,mip Index (PSM1), pos x, pos y, pos z, o0, o1, o2, o3, o4, o5, o6, o7, o8,mip Index (PSM2), pos x, pos y, pos z, o0, o1, o2, o3, o4, o5, o6, o7, o8,mip Index (ECM), pos x, pos y, pos z, o0, o1, o2, o3, o4, o5, o6, o7, o8,joint_cnt,Manip Index (PSM1), Num Joints, J1, J2, J3, J4, J5, J6, J7,Manip Index (PSM2), Num Joints, J1, J2, J3, J4, J5, J6, J7,Manip Index (ECM), Num Joints, J1, J2, J3, J4,Manip Index (MTM1), Num Joints, J1, J2, J3, J4, J5, J6, J7, J8,Manip Index (MTM2), Num Joints, J1, J2, J3, J4, J5, J6, J7, J8,gaze_cnt,gaze_send_cnt,gaze_time,gaze_time_tick,fpogx,fpogy,fpogs,fpogd,fpogid,fpogv,lpogx,lpogy,lpogv,rpogx,rpogy,rpogv,bpogx,bpogy,bpogv,lpcx,lpcy,lpd,lps,lpv,rpcx,rpcy,rpd,rps,rpv,cx,cy,cs,bkid,bkdur,bkpmin,calib_x,calib_y,calib_v,
1787604142977095,5,0,-0.09471,0.96904,0.29498,-0.63473,-0.73529,0.23764,-0.75753,0.53139,-0.37916,0.15251,-0.42069,-0.89430,1,0.21252,0.57439,0.46178,0.93771,0.33089,0.10587,0.23235,-0.82386,0.51698,0.25829,-0.46018,-0.84943,2,-0.03824,0.95917,0.48723,0.96610,-0.25815,0.00040,-0.25531,-0.95570,-0.14646,0.03819,0.14139,-0.98922,4,0,7,2.24867,-1.03505,0.10491,0.23269,-0.36351,-1.06265,0.19173,1,7,-0.63459,-0.85547,0.00000,2.99989,0.50347,-0.78769,0.78758,2,4,0.03793,-1.07554,0.03293,0.17517,3,8,-0.00447,0.00637,-0.03700,0.01126,0.04033,0.02317,0.00633,0.52587,4,8,-0.28694,0.31144,-0.18354,1.01395,0.70755,-0.14536,-0.64526,0.29280,
1787604142977167,5,0,-0.09471,0.96904,0.29498,-0.63473,-0.73529,0.23764,-0.75753,0.53139,-0.37916,0.15251,-0.42069,-0.89430,1,0.21252,0.57439,0.46178,0.93771,0.33089,0.10587,0.23235,-0.82386,0.51698,0.25829,-0.46018,-0.84943,2,-0.03824,0.95917,0.48723,0.96610,-0.25815,0.00040,-0.25531,-0.95570,-0.14646,0.03819,0.14139,-0.98922,5,0,7,2.24867,-1.03505,0.10491,0.23269,-0.36351,-1.06265,0.19173,1,7,-0.63459,-0.85547,0.00000,2.99989,0.50347,-0.78769,0.78758,2,4,0.03793,-1.07554,0.03293,0.17517,3,8,-0.00446,0.00637,-0.03700,0.01126,0.04033,0.02317,0.00633,0.52574,4,8,-0.28688,0.31125,-0.18358,1.01403,0.70755,-0.14564,-0.64156,0.32120,
1787604142979031,6,0,-0.09471,0.96904,0.29498,-0.63473,-0.73529,0.23764,-0.75753,0.53139,-0.37916,0.15251,-0.42069,-0.89430,1,0.21252,0.57439,0.46178,0.93771,0.33089,0.10587,0.23235,-0.82386,0.51698,0.25829,-0.46018,-0.84943,2,-0.03824,0.95917,0.48723,0.96610,-0.25815,0.00040,-0.25531,-0.95570,-0.14646,0.03819,0.14139,-0.98922,5,0,7,2.24867,-1.03505,0.10491,0.23269,-0.36351,-1.06265,0.19173,1,7,-0.63459,-0.85547,0.00000,2.99989,0.50347,-0.78769,0.78758,2,4,0.03793,-1.07554,0.03293,0.17517,3,8,-0.00446,0.00637,-0.03700,0.01126,0.04033,0.02317,0.00633,0.52574,4,8,-0.28688,0.31125,-0.18358,1.01403,0.70755,-0.14564,-0.64156,0.32120,
1787604142982456,6,0,-0.09471,0.96904,0.29498,-0.63473,-0.73529,0.23764,-0.75753,0.53139,-0.37916,0.15251,-0.42069,-0.89430,1,0.21252,0.57439,0.46178,0.93771,0.33089,0.10587,0.23235,-0.82386,0.51698,0.25829,-0.46018,-0.84943,2,-0.03824,0.95917,0.48723,0.96610,-0.25815,0.00040,-0.25531,-0.95570,-0.14646,0.03819,0.14139,-0.98922,6,0,7,2.24867,-1.03505,0.10491,0.23269,-0.36351,-1.06265,0.19173,1,7,-0.63459,-0.85547,0.00000,2.99989,0.50347,-0.78769,0.78758,2,4,0.03793,-1.07554,0.03293,0.17517,3,8,-0.00446,0.00637,-0.03700,0.01126,0.04033,0.02317,0.00633,0.52621,4,8,-0.28672,0.31121,-0.18354,1.01406,0.70755,-0.14721,-0.63839,0.33839,
1787604143006579,7,0,-0.09471,0.96904,0.29498,-0.63473,-0.73529,0.23764,-0.75753,0.53139,-0.37916,0.15251,-0.42069,-0.89430,1,0.21252,0.57439,0.46178,0.93771,0.33089,0.10587,0.23235,-0.82386,0.51698,0.25829,-0.46018,-0.84943,2,-0.03824,0.95917,0.48723,0.96610,-0.25815,0.00040,-0.25531,-0.95570,-0.14646,0.03819,0.14139,-0.98922,6,0,7,2.24867,-1.03505,0.10491,0.23269,-0.36351,-1.06265,0.19173,1,7,-0.63459,-0.85547,0.00000,2.99989,0.50347,-0.78769,0.78758,2,4,0.03793,-1.07554,0.03293,0.17517,3,8,-0.00446,0.00637,-0.03700,0.01126,0.04033,0.02317,0.00633,0.52621,4,8,-0.28672,0.31121,-0.18354,1.01406,0.70755,-0.14721,-0.63839,0.33839,
1787604143006619,7,0,-0.09471,0.96904,0.29498,-0.63473,-0.73529,0.23764,-0.75753,0.53139,-0.37916,0.15251,-0.42069,-0.89430,1,0.21252,0.57439,0.46178,0.93771,0.33089,0.10587,0.23235,-0.82386,0.51698,0.25829,-0.46018,-0.84943,2,-0.03824,0.95917,0.48723,0.96610,-0.25815,0.00040,-0.25531,-0.95570,-0.14646,0.03819,0.14139,-0.98922,7,0,7,2.24867,-1.03505,0.10491,0.23269,-0.36351,-1.06265,0.19173,1,7,-0.63459,-0.85547,0.00000,2.99989,0.50347,-0.78769,0.78758,2,4,0.03793,-1.07554,0.03293,0.17517,3,8,-0.00447,0.00637,-0.03700,0.01126,0.04033,0.02317,0.00633,0.52570,4,8,-0.28661,0.31122,-0.18344,1.01412,0.70755,-0.14934,-0.63733,0.34984,
1787604143020275,8,0,-0.09471,0.96904,0.29498,-0.63473,-0.73529,0.23764,-0.75753,0.53139,-0.37916,0.15251,-0.42069,-0.89430,1,0.21252,0.57439,0.46178,0.93771,0.33089,0.10587,0.23235,-0.82386,0.51698,0.25829,-0.46018,-0.84943,2,-0.03824,0.95917,0.48723,0.96610,-0.25815,0.00040,-0.25531,-0.95570,-0.14646,0.03819,0.14139,-0.98922,7,0,7,2.24867,-1.03505,0.10491,0.23269,-0.36351,-1.06265,0.19173,1,7,-0.63459,-0.85547,0.00000,2.99989,0.50347,-0.78769,0.78758,2,4,0.03793,-1.07554,0.03293,0.17517,3,8,-0.00447,0.00637,-0.03700,0.01126,0.04033,0.02317,0.00633,0.52570,4,8,-0.28661,0.31122,-0.18344,1.01412,0.70755,-0.14934,-0.63733,0.34984,
1787604143020313,8,0,-0.09471,0.96904,0.29498,-0.63473,-0.73529,0.23764,-0.75753,0.53139,-0.37916,0.15251,-0.42069,-0.89430,1,0.21252,0.57439,0.46178,0.93771,0.33089,0.10587,0.23235,-0.82386,0.51698,0.25829,-0.46018,-0.84943,2,-0.03824,0.95917,0.48723,0.96610,-0.25815,0.00040,-0.25531,-0.95570,-0.14646,0.03819,0.14139,-0.98922,8,0,7,2.24867,-1.03505,0.10491,0.23269,-0.36351,-1.06265,0.19173,1,7,-0.63459,-0.85547,0.00000,2.99989,0.50347,-0.78769,0.78758,2,4,0.03793,-1.07554,0.03293,0.17517,3,8,-0.00447,0.00637,-0.03700,0.01126,0.04033,0.02317,0.00633,0.52560,4,8,-0.28648,0.31125,-0.18338,1.01396,0.70755,-0.15148,-0.63733,0.36003,
1787604143048469,9,0,-0.09471,0.96904,0.29498,-0.63473,-0.73529,0.23764,-0.75753,0.53139,-0.37916,0.15251,-0.42069,-0.89430,1,0.21252,0.57439,0.46178,0.93771,0.33089,0.10587,0.23235,-0.82386,0.51698,0.25829,-0.46018,-0.84943,2,-0.03824,0.95917,0.48723,0.96610,-0.25815,0.00040,-0.25531,-0.95570,-0.14646,0.03819,0.14139,-0.98922,8,0,7,2.24867,-1.03505,0.10491,0.23269,-0.36351,-1.06265,0.19173,1,7,-0.63459,-0.85547,0.00000,2.99989,0.50347,-0.78769,0.78758,2,4,0.03793,-1.07554,0.03293,0.17517,3,8,-0.00447,0.00637,-0.03700,0.01126,0.04033,0.02317,0.00633,0.52560,4,8,-0.28648,0.31125,-0.18338,1.01396,0.70755,-0.15148,-0.63733,0.36003,
1787604143048563,9,0,-0.09471,0.96904,0.29498,-0.63473,-0.73529,0.23764,-0.75753,0.53139,-0.37916,0.15251,-0.42069,-0.89430,1,0.21252,0.57439,0.46178,0.93771,0.33089,0.10587,0.23235,-0.82386,0.51698,0.25829,-0.46018,-0.84943,2,-0.03824,0.95917,0.48723,0.96610,-0.25815,0.00040,-0.25531,-0.95570,-0.14646,0.03819,0.14139,-0.98922,9,0,7,2.24867,-1.03505,0.10491,0.23269,-0.36351,-1.06265,0.19173,1,7,-0.63459,-0.85547,0.00000,2.99989,0.50347,-0.78769,0.78758,2,4,0.03793,-1.07554,0.03293,0.17517,3,8,-0.00447,0.00637,-0.03700,0.01126,0.04033,0.02317,0.00633,0.52549,4,8,-0.28636,0.31129,-0.18334,1.01390,0.70755,-0.15361,-0.63733,0.37142,
1787604143049252,10,0,-0.09471,0.96904,0.29498,-0.63473,-0.73529,0.23764,-0.75753,0.53139,-0.37916,0.15251,-0.42069,-0.89430,1,0.21252,0.57439,0.46178,0.93771,0.33089,0.10587,0.23235,-0.82386,0.51698,0.25829,-0.46018,-0.84943,2,-0.03824,0.95917,0.48723,0.96610,-0.25815,0.00040,-0.25531,-0.95570,-0.14646,0.03819,0.14139,-0.98922,9,0,7,2.24867,-1.03505,0.10491,0.23269,-0.36351,-1.06265,0.19173,1,7,-0.63459,-0.85547,0.00000,2.99989,0.50347,-0.78769,0.78758,2,4,0.03793,-1.07554,0.03293,0.17517,3,8,-0.00447,0.00637,-0.03700,0.01126,0.04033,0.02317,0.00633,0.52549,4,8,-0.28636,0.31129,-0.18334,1.01390,0.70755,-0.15361,-0.63733,0.37142,
1787604143051965,10,0,-0.09471,0.96904,0.29498,-0.63473,-0.73529,0.23764,-0.75753,0.53139,-0.37916,0.15251,-0.42069,-0.89430,1,0.21252,0.57439,0.46178,0.93771,0.33089,0.10587,0.23235,-0.82386,0.51698,0.25829,-0.46018,-0.84943,2,-0.03824,0.95917,0.48723,0.96610,-0.25815,0.00040,-0.25531,-0.95570,-0.14646,0.03819,0.14139,-0.98922,10,0,7,2.24867,-1.03505,0.10491,0.23269,-0.36351,-1.06265,0.19173,1,7,-0.63459,-0.85547,0.00000,2.99989,0.50347,-0.78769,0.78758,2,4,0.03793,-1.07554,0.03293,0.17517,3,8,-0.00447,0.00637,-0.03700,0.01126,0.04033,0.02317,0.00633,0.52570,4,8,-0.28620,0.31129,-0.18334,1.01390,0.70755,-0.15432,-0.63733,0.38256,
1787604143061603,11,0,-0.09471,0.96904,0.29498,-0.63473,-0.73529,0.23764,-0.75753,0.53139,-0.37916,0.15251,-0.42069,-0.89430,1,0.21252,0.57439,0.46178,0.93771,0.33089,0.10587,0.23235,-0.82386,0.51698,0.25829,-0.46018,-0.84943,2,-0.03824,0.95917,0.48723,0.96610,-0.25815,0.00040,-0.25531,-0.95570,-0.14646,0.03819,0.14139,-0.98922,10,0,7,2.24867,-1.03505,0.10491,0.23269,-0.36351,-1.06265,0.19173,1,7,-0.63459,-0.85547,0.00000,2.99989,0.50347,-0.78769,0.78758,2,4,0.03793,-1.07554,0.03293,0.17517,3,8,-0.00447,0.00637,-0.03700,0.01126,0.04033,0.02317,0.00633,0.52570,4,8,-0.28620,0.31129,-0.18334,1.01390,0.70755,-0.15432,-0.63733,0.38256,
1787604143061644,11,0,-0.09471,0.96904,0.29498,-0.63473,-0.73529,0.23764,-0.75753,0.53139,-0.37916,0.15251,-0.42069,-0.89430,1,0.21252,0.57439,0.46178,0.93771,0.33089,0.10587,0.23235,-0.82386,0.51698,0.25829,-0.46018,-0.84943,2,-0.03824,0.95917,0.48723,0.96610,-0.25815,0.00040,-0.25531,-0.95570,-0.14646,0.03819,0.14139,-0.98922,11,0,7,2.24867,-1.03505,0.10491,0.23269,-0.36351,-1.06265,0.19173,1,7,-0.63459,-0.85547,0.00000,2.99989,0.50347,-0.78769,0.78758,2,4,0.03793,-1.07554,0.03293,0.17517,3,8,-0.00446,0.00637,-0.03700,0.01126,0.04033,0.02317,0.00633,0.52538,4,8,-0.28610,0.31128,-0.18336,1.01389,0.70755,-0.15432,-0.63733,0.39315,
1787604143093717,12,0,-0.09471,0.96904,0.29498,-0.63473,-0.73529,0.23764,-0.75753,0.53139,-0.37916,0.15251,-0.42069,-0.89430,1,0.21252,0.57439,0.46178,0.93771,0.33089,0.10587,0.23235,-0.82386,0.51698,0.25829,-0.46018,-0.84943,2,-0.03824,0.95917,0.48723,0.96610,-0.25815,0.00040,-0.25531,-0.95570,-0.14646,0.03819,0.14139,-0.98922,11,0,7,2.24867,-1.03505,0.10491,0.23269,-0.36351,-1.06265,0.19173,1,7,-0.63459,-0.85547,0.00000,2.99989,0.50347,-0.78769,0.78758,2,4,0.03793,-1.07554,0.03293,0.17517,3,8,-0.00446,0.00637,-0.03700,0.01126,0.04033,0.02317,0.00633,0.52538,4,8,-0.28610,0.31128,-0.18336,1.01389,0.70755,-0.15432,-0.63733,0.39315,
1787604143093814,12,0,-0.09471,0.96904,0.29498,-0.63473,-0.73529,0.23764,-0.75753,0.53139,-0.37916,0.15251,-0.42069,-0.89430,1,0.21252,0.57439,0.46178,0.93771,0.33089,0.10587,0.23235,-0.82386,0.51698,0.25829,-0.46018,-0.84943,2,-0.03824,0.95917,0.48723,0.96610,-0.25815,0.00040,-0.25531,-0.95570,-0.14646,0.03819,0.14139,-0.98922,12,0,7,2.24867,-1.03505,0.10491,0.23269,-0.36351,-1.06265,0.19173,1,7,-0.63459,-0.85547,0.00000,2.99989,0.50347,-0.78769,0.78758,2,4,0.03793,-1.07554,0.03293,0.17517,3,8,-0.00446,0.00637,-0.03700,0.01126,0.04033,0.02317,0.00633,0.52547,4,8,-0.28605,0.31127,-0.18336,1.01390,0.70755,-0.15418,-0.63733,0.40284,
1787604143096314,13,0,-0.09471,0.96904,0.29498,-0.63473,-0.73529,0.23764,-0.75753,0.53139,-0.37916,0.15251,-0.42069,-0.89430,1,0.21252,0.57439,0.46178,0.93771,0.33089,0.10587,0.23235,-0.82386,0.51698,0.25829,-0.46018,-0.84943,2,-0.03824,0.95917,0.48723,0.96610,-0.25815,0.00040,-0.25531,-0.95570,-0.14646,0.03819,0.14139,-0.98922,12,0,7,2.24867,-1.03505,0.10491,0.23269,-0.36351,-1.06265,0.19173,1,7,-0.63459,-0.85547,0.00000,2.99989,0.50347,-0.78769,0.78758,2,4,0.03793,-1.07554,0.03293,0.17517,3,8,-0.00446,0.00637,-0.03700,0.01126,0.04033,0.02317,0.00633,0.52547,4,8,-0.28605,0.31127,-0.18336,1.01390,0.70755,-0.15418,-0.63733,0.40284,
1787604143096393,13,0,-0.09471,0.96904,0.29498,-0.63473,-0.73529,0.23764,-0.75753,0.53139,-0.37916,0.15251,-0.42069,-0.89430,1,0.21252,0.57439,0.46178,0.93771,0.33089,0.10587,0.23235,-0.82386,0.51698,0.25829,-0.46018,-0.84943,2,-0.03824,0.95917,0.48723,0.96610,-0.25815,0.00040,-0.25531,-0.95570,-0.14646,0.03819,0.14139,-0.98922,13,0,7,2.24867,-1.03505,0.10491,0.23269,-0.36351,-1.06265,0.19173,1,7,-0.63459,-0.85547,0.00000,2.99989,0.50347,-0.78769,0.78758,2,4,0.03793,-1.07554,0.03293,0.17517,3,8,-0.00447,0.00637,-0.03700,0.01126,0.04033,0.02317,0.00633,0.52555,4,8,-0.28602,0.31125,-0.18337,1.01390,0.70755,-0.15418,-0.63733,0.41405,
1787604143111176,14,0,-0.09471,0.96904,0.29498,-0.63473,-0.73529,0.23764,-0.75753,0.53139,-0.37916,0.15251,-0.42069,-0.89430,1,0.21252,0.57439,0.46178,0.93771,0.33089,0.10587,0.23235,-0.82386,0.51698,0.25829,-0.46018,-0.84943,2,-0.03824,0.95917,0.48723,0.96610,-0.25815,0.00040,-0.25531,-0.95570,-0.14646,0.03819,0.14139,-0.98922,13,0,7,2.24867,-1.03505,0.10491,0.23269,-0.36351,-1.06265,0.19173,1,7,-0.63459,-0.85547,0.00000,2.99989,0.50347,-0.78769,0.78758,2,4,0.03793,-1.07554,0.03293,0.17517,3,8,-0.00447,0.00637,-0.03700,0.01126,0.04033,0.02317,0.00633,0.52555,4,8,-0.28602,0.31125,-0.18337,1.01390,0.70755,-0.15418,-0.63733,0.41405,
1787604143111208,14,0,-0.09471,0.96904,0.29498,-0.63473,-0.73529,0.23764,-0.75753,0.53139,-0.37916,0.15251,-0.42069,-0.89430,1,0.21252,0.57439,0.46178,0.93771,0.33089,0.10587,0.23235,-0.82386,0.51698,0.25829,-0.46018,-0.84943,2,-0.03824,0.95917,0.48723,0.96610,-0.25815,0.00040,-0.25531,-0.95570,-0.14646,0.03819,0.14139,-0.98922,14,0,7,2.24867,-1.03505,0.10491,0.23269,-0.36351,-1.06265,0.19173,1,7,-0.63459,-0.85547,0.00000,2.99989,0.50347,-0.78769,0.78758,2,4,0.03793,-1.07554,0.03293,0.17517,3,8,-0.00447,0.00637,-0.03700,0.01126,0.04033,0.02317,0.00633,0.52549,4,8,-0.28600,0.31123,-0.18334,1.01393,0.70755,-0.15418,-0.63733,0.42468,
